0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月21日(木),2023年12月21日(木),2023年12月21日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,4,24,0,4,24,0
,01-02,0,0,0,0,0,24,0,0,24,0
,02-03,0,0,0,0,0,24,0,0,24,0
,03-04,0,0,0,0,0,24,0,0,24,0
,04-05,0,0,0,3,0,27,3,0,27,0
,05-06,0,0,0,8,0,33,8,0,33,0
,06-07,0,0,0,31,1,65,31,1,65,0
,07-08,21,16,5,31,1,94,52,17,99,0
,08-09,8,11,1,25,2,117,33,13,118,0
,09-10,9,1,8,9,5,121,18,6,129,0
,10-11,14,9,13,8,0,130,22,9,143,0
,11-12,9,12,11,2,3,129,11,15,140,0
,12-13,9,9,11,3,3,129,12,12,140,0
,13-14,9,13,9,7,4,132,16,17,141,0
,14-15,15,9,15,4,3,133,19,12,148,0
,15-16,9,12,10,0,6,127,9,18,137,0
,16-17,5,10,5,2,6,123,7,16,128,0
,17-18,4,5,4,3,10,116,7,15,120,0
,18-19,5,7,2,1,19,100,6,26,102,0
,19-20,1,2,1,2,36,64,3,38,65,0
,20-21,0,1,0,1,17,47,1,18,47,0
,21-22,0,0,0,0,12,37,0,12,37,0
,22-23,0,0,0,0,7,29,0,7,29,0
,23-24,1,2,0,1,2,28,2,4,28,0
,合　計,119,119,-,141,141,-,260,260,-,0
,,,,,,,,,,,
,総駐車時間,93:12,93:12,93:12,1841:49,1841:49,1841:49,1935:01,1935:01,1935:01,
,平均駐車時間,0:45,0:45,0:45,12:42,12:42,12:42,7:13,7:13,7:13,
,回転率,3.62,3.62,3.62,0.67,0.67,0.67,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
