0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月27日(水),2023年12月27日(水),2023年12月27日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28,印字時刻 2026/03/28 20:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,21,0,2,23,0
,01-02,0,0,2,0,0,21,0,0,23,0
,02-03,0,0,2,1,0,22,1,0,24,0
,03-04,0,0,2,2,1,23,2,1,25,0
,04-05,0,0,2,4,0,27,4,0,29,0
,05-06,0,0,2,4,0,31,4,0,33,0
,06-07,1,0,3,5,0,36,6,0,39,0
,07-08,2,0,5,14,3,46,16,3,51,0
,08-09,4,1,8,47,7,87,51,8,95,0
,09-10,5,2,11,11,5,93,16,7,104,0
,10-11,10,6,15,3,3,93,13,9,108,0
,11-12,3,5,13,2,2,93,5,7,106,0
,12-13,1,1,13,8,5,96,9,6,109,0
,13-14,5,4,13,3,5,94,8,9,107,0
,14-15,1,7,8,4,5,92,5,12,100,0
,15-16,8,7,9,1,5,89,9,12,98,0
,16-17,2,2,9,1,12,78,3,14,87,0
,17-18,2,7,5,4,21,62,6,28,67,0
,18-19,2,3,3,1,18,44,3,21,47,0
,19-20,0,0,3,3,19,28,3,19,31,0
,20-21,1,2,2,4,6,26,5,8,28,0
,21-22,0,0,2,1,9,18,1,9,20,0
,22-23,0,0,2,1,3,16,1,3,18,0
,23-24,0,0,2,0,1,15,0,1,17,0
,合　計,47,47,-,124,132,-,171,179,-,0
,,,,,,,,,,,
,総駐車時間,85:07,85:07,85:07,1205:11,1205:11,1205:11,1290:18,1290:18,1290:18,
,平均駐車時間,1:44,1:44,1:44,9:38,9:38,9:38,7:25,7:25,7:25,
,回転率,0.78,0.78,0.78,0.97,0.97,0.97,0.91,0.91,0.91,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
