0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月02日(土),2023年12月02日(土),2023年12月02日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:00,印字時刻 2026/03/28 20:00,印字時刻 2026/03/28 20:00
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,25,2,5,117,4,9,142,0
,01-02,2,3,24,0,0,117,2,3,141,0
,02-03,0,0,24,0,0,117,0,0,141,0
,03-04,0,0,24,0,0,117,0,0,141,0
,04-05,0,0,24,2,0,119,2,0,143,0
,05-06,0,0,24,1,1,119,1,1,143,0
,06-07,7,1,30,6,1,124,13,2,154,0
,07-08,11,3,37,8,5,127,19,8,164,0
,08-09,42,9,68,15,4,138,57,13,206,1
,09-10,177,13,226,26,4,160,203,17,386,4
,10-11,316,119,428,5,5,159,321,124,587,17
,11-12,329,255,505,2,1,161,331,256,666,51
,12-13,350,307,550,5,6,160,355,313,710,79
,13-14,354,331,568,5,5,160,359,336,728,86
,14-15,369,344,599,4,4,160,373,348,759,94
,15-16,380,382,597,2,4,159,382,386,756,81
,16-17,348,428,509,5,5,158,353,433,667,89
,17-18,306,376,445,7,11,154,313,387,599,94
,18-19,222,340,327,2,12,144,224,352,471,68
,19-20,116,244,204,0,9,135,116,253,339,48
,20-21,13,106,106,1,12,124,14,118,230,0
,21-22,6,44,67,0,5,119,6,49,186,0
,22-23,4,15,57,1,6,114,5,21,171,0
,23-24,1,11,47,3,2,115,4,13,162,0
,合　計,3355,3335,-,102,107,-,3457,3442,-,712
,,,,,,,,,,,
,総駐車時間,5005:26,5005:26,5005:26,1211:50,1211:50,1211:50,6217:16,6217:16,6217:16,
,平均駐車時間,1:30,1:30,1:30,11:60,11:60,11:60,1:48,1:48,1:48,
,回転率,3.38,3.38,3.38,0,0,0,3.48,3.48,3.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
