0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月03日(日),2023年12月03日(日),2023年12月03日(日),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01,印字時刻 2026/03/28 20:01
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,10,110,2,10,638,5,20,748,0
,01-02,0,3,107,1,2,637,1,5,744,0
,02-03,1,1,107,2,5,634,3,6,741,0
,03-04,0,0,107,3,1,636,3,1,743,0
,04-05,3,0,110,9,1,644,12,1,754,0
,05-06,5,4,111,7,4,647,12,8,758,0
,06-07,12,5,118,15,3,658,27,8,776,0
,07-08,51,7,157,28,11,674,79,18,831,0
,08-09,117,14,261,78,24,730,195,38,991,1
,09-10,375,45,587,51,23,757,426,68,1344,5
,10-11,551,225,919,23,20,760,574,245,1679,24
,11-12,537,435,1028,21,19,763,558,454,1791,43
,12-13,535,468,1081,23,13,773,558,481,1854,67
,13-14,711,458,1339,14,14,772,725,472,2111,95
,14-15,560,557,1345,15,20,769,575,577,2114,110
,15-16,476,548,1276,23,25,768,499,573,2044,123
,16-17,432,776,940,17,12,770,449,788,1710,176
,17-18,320,641,617,17,37,752,337,678,1369,141
,18-19,188,419,358,20,58,715,208,477,1073,62
,19-20,73,246,192,4,39,678,77,285,870,44
,20-21,13,95,105,6,34,650,19,129,755,0
,21-22,8,27,87,5,18,637,13,45,724,0
,22-23,2,23,74,3,10,630,5,33,704,0
,23-24,2,13,69,3,8,625,5,21,694,0
,合　計,4975,5020,-,390,411,-,5365,5431,-,891
,,,,,,,,,,,
,総駐車時間,9952:25,9952:25,9952:25,12858:56,12858:56,12858:56,22811:21,22811:21,22811:21,
,平均駐車時間,1:58,1:58,1:58,25:01,25:01,25:01,4:06,4:06,4:06,
,回転率,1.78,1.78,1.78,0.28,0.28,0.28,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
