0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月06日(水),2023年12月06日(水),2023年12月06日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,3,0,2,71,0,4,74,0
,01-02,0,0,3,0,0,71,0,0,74,0
,02-03,0,0,3,0,0,71,0,0,74,0
,03-04,0,0,3,0,0,71,0,0,74,0
,04-05,0,0,3,6,1,75,6,1,78,0
,05-06,5,2,6,15,0,90,20,2,96,0
,06-07,6,2,9,50,2,139,56,4,148,0
,07-08,17,9,18,52,9,182,69,18,200,0
,08-09,28,6,40,35,4,213,63,10,253,0
,09-10,19,7,52,12,10,214,31,17,266,0
,10-11,24,11,65,2,3,214,26,14,279,0
,11-12,25,17,74,5,9,210,30,26,284,1
,12-13,29,17,85,6,5,211,35,22,296,2
,13-14,27,25,88,3,2,212,30,27,300,4
,14-15,24,31,79,3,7,208,27,38,287,3
,15-16,29,43,68,2,8,202,31,51,270,6
,16-17,14,30,51,7,9,200,21,39,251,4
,17-18,15,23,42,6,17,188,21,40,230,2
,18-19,15,15,41,7,32,163,22,47,204,3
,19-20,5,18,29,4,35,133,9,53,162,1
,20-21,3,11,21,1,38,97,4,49,118,0
,21-22,0,9,12,3,18,81,3,27,93,0
,22-23,0,7,5,0,11,70,0,18,75,0
,23-24,0,4,1,3,4,69,3,8,70,0
,合　計,285,289,-,222,226,-,507,515,-,26
,,,,,,,,,,,
,総駐車時間,955:00,955:00,955:00,3149:52,3149:52,3149:52,4104:52,4104:52,4104:52,
,平均駐車時間,3:24,3:24,3:24,14:04,14:04,14:04,8:08,8:08,8:08,
,回転率,0.45,0.45,0.45,0,0,0,0.81,0.81,0.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
