0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月06日(水),2023年12月06日(水),2023年12月06日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05,印字時刻 2026/03/28 20:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,1,72,0,1,79,0
,01-02,0,1,6,0,0,72,0,1,78,0
,02-03,0,0,6,1,1,72,1,1,78,0
,03-04,0,0,6,0,1,71,0,1,77,0
,04-05,0,0,6,0,0,71,0,0,77,0
,05-06,1,1,6,1,1,71,2,2,77,0
,06-07,0,0,6,9,5,75,9,5,81,0
,07-08,5,1,10,28,18,82,33,19,92,0
,08-09,3,1,12,67,4,148,70,5,160,0
,09-10,10,4,18,30,3,175,40,7,193,0
,10-11,8,0,26,6,0,181,14,0,207,0
,11-12,3,4,25,3,5,179,6,9,204,0
,12-13,3,13,15,9,10,178,12,23,193,0
,13-14,4,3,17,5,9,174,9,12,191,0
,14-15,5,4,18,4,7,171,9,11,189,0
,15-16,6,7,17,1,2,170,7,9,187,0
,16-17,4,11,8,8,10,168,12,21,176,0
,17-18,0,1,8,2,50,121,2,51,129,0
,18-19,3,2,9,10,38,92,13,40,101,0
,19-20,5,3,11,9,24,77,14,27,88,0
,20-21,0,3,8,5,12,70,5,15,78,0
,21-22,1,3,6,2,5,67,3,8,73,0
,22-23,0,0,6,3,2,68,3,2,74,0
,23-24,0,1,5,0,0,68,0,1,73,0
,合　計,61,63,-,203,208,-,264,271,-,0
,,,,,,,,,,,
,総駐車時間,150:18,150:18,150:18,2545:46,2545:46,2545:46,2696:04,2696:04,2696:04,
,平均駐車時間,2:28,2:28,2:28,12:11,12:11,12:11,9:59,9:59,9:59,
,回転率,0.6,0.6,0.6,0.47,0.47,0.47,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
