0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月29日(金),2023年12月29日(金),2023年12月29日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30,印字時刻 2026/03/28 20:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,5,11,17,1,6,113,6,17,130,0
,01-02,1,3,15,0,1,112,1,4,127,0
,02-03,0,0,15,0,0,112,0,0,127,0
,03-04,0,0,15,0,0,112,0,0,127,0
,04-05,0,0,15,4,0,116,4,0,131,0
,05-06,0,0,15,1,3,114,1,3,129,0
,06-07,7,4,18,7,2,119,14,6,137,0
,07-08,11,3,26,16,2,132,27,5,158,0
,08-09,24,9,41,44,5,171,68,14,212,2
,09-10,202,10,223,27,4,195,229,14,418,1
,10-11,430,181,480,6,3,198,436,184,678,32
,11-12,338,367,453,6,5,199,344,372,652,72
,12-13,346,340,459,7,4,202,353,344,661,72
,13-14,378,303,536,4,6,200,382,309,736,80
,14-15,408,379,563,2,5,197,410,384,760,84
,15-16,409,370,599,3,8,192,412,378,791,88
,16-17,320,402,523,5,9,188,325,411,711,97
,17-18,347,452,414,2,21,169,349,473,583,136
,18-19,242,342,318,2,23,150,244,365,468,65
,19-20,116,260,175,3,20,131,119,280,306,44
,20-21,16,100,86,2,9,124,18,109,210,0
,21-22,13,39,63,1,6,119,14,45,182,0
,22-23,4,30,35,1,5,115,5,35,150,0
,23-24,6,17,23,3,6,112,9,23,135,0
,合　計,3623,3622,-,147,153,-,3770,3775,-,773
,,,,,,,,,,,
,総駐車時間,5167:53,5167:53,5167:53,1777:14,1777:14,1777:14,6945:07,6945:07,6945:07,
,平均駐車時間,1:26,1:26,1:26,12:10,12:10,12:10,1:51,1:51,1:51,
,回転率,3.66,3.66,3.66,0,0,0,3.81,3.81,3.81,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
