0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月21日(木),2023年12月21日(木),2023年12月21日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22,印字時刻 2026/03/28 20:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,16,0,0,18,0
,01-02,1,1,2,0,3,13,1,4,15,0
,02-03,0,0,2,1,0,14,1,0,16,0
,03-04,0,0,2,1,0,15,1,0,17,0
,04-05,0,0,2,7,0,22,7,0,24,0
,05-06,0,0,2,3,0,25,3,0,27,0
,06-07,0,0,2,3,1,27,3,1,29,0
,07-08,4,3,3,17,2,42,21,5,45,0
,08-09,1,0,4,52,5,88,53,5,92,0
,09-10,7,3,8,11,1,99,18,4,107,0
,10-11,3,3,7,5,1,103,8,4,110,0
,11-12,2,1,9,3,1,105,5,2,114,0
,12-13,7,9,8,6,9,102,13,18,110,0
,13-14,3,2,8,4,6,99,7,8,107,0
,14-15,5,3,10,1,8,93,6,11,103,0
,15-16,1,5,6,3,6,90,4,11,96,0
,16-17,5,1,9,2,7,85,7,8,94,0
,17-18,3,4,9,2,26,61,5,30,70,0
,18-19,0,4,5,3,21,43,3,25,48,0
,19-20,0,2,3,3,14,32,3,16,35,0
,20-21,1,1,3,1,4,29,2,5,32,0
,21-22,1,2,2,2,6,25,3,8,27,0
,22-23,0,0,2,1,9,17,1,9,19,0
,23-24,0,0,2,1,2,16,1,2,18,0
,合　計,44,44,-,132,132,-,176,176,-,0
,,,,,,,,,,,
,総駐車時間,63:45,63:45,63:45,1086:10,1086:10,1086:10,1149:55,1149:55,1149:55,
,平均駐車時間,1:25,1:25,1:25,8:33,8:33,8:33,6:41,6:41,6:41,
,回転率,0.71,0.71,0.71,0.98,0.98,0.98,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
