0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月13日(水),2023年12月13日(水),2023年12月13日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:13,印字時刻 2026/03/28 20:13,印字時刻 2026/03/28 20:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,4,28,1,4,28,0
,01-02,0,0,0,0,0,28,0,0,28,0
,02-03,0,0,0,0,0,28,0,0,28,0
,03-04,0,0,0,0,0,28,0,0,28,0
,04-05,0,0,0,3,0,31,3,0,31,0
,05-06,0,0,0,9,0,40,9,0,40,0
,06-07,0,0,0,28,0,68,28,0,68,0
,07-08,21,17,3,27,7,87,48,24,90,0
,08-09,8,9,2,25,2,111,33,11,113,0
,09-10,11,2,11,7,2,116,18,4,127,0
,10-11,10,8,13,9,0,125,19,8,138,0
,11-12,12,9,16,1,1,125,13,10,141,0
,12-13,5,12,10,4,5,124,9,17,134,0
,13-14,13,6,15,3,8,119,16,14,134,0
,14-15,10,9,17,4,6,117,14,15,134,0
,15-16,13,17,13,2,1,118,15,18,131,0
,16-17,8,15,6,0,12,106,8,27,112,0
,17-18,7,7,6,0,8,98,7,15,104,0
,18-19,3,4,5,1,21,80,4,25,85,0
,19-20,1,1,4,2,24,57,3,25,61,0
,20-21,0,2,3,4,18,42,4,20,45,0
,21-22,0,2,1,1,10,34,1,12,35,0
,22-23,0,0,1,1,3,31,1,3,32,0
,23-24,0,1,0,0,5,26,0,6,26,0
,合　計,122,121,-,132,137,-,254,258,-,0
,,,,,,,,,,,
,総駐車時間,137:34,137:34,137:34,1602:43,1602:43,1602:43,1740:17,1740:17,1740:17,
,平均駐車時間,1:05,1:05,1:05,11:47,11:47,11:47,6:37,6:37,6:37,
,回転率,3.74,3.74,3.74,0.63,0.63,0.63,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
