0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月13日(水),2023年12月13日(水),2023年12月13日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:13,印字時刻 2026/03/28 20:13,印字時刻 2026/03/28 20:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,18,0,0,21,0
,01-02,0,0,3,0,0,18,0,0,21,0
,02-03,0,0,3,1,0,19,1,0,22,0
,03-04,0,0,3,1,0,20,1,0,23,0
,04-05,0,0,3,6,0,26,6,0,29,0
,05-06,0,0,3,3,0,29,3,0,32,0
,06-07,0,0,3,7,1,34,7,1,37,0
,07-08,1,0,4,14,3,46,15,3,50,0
,08-09,3,0,7,75,3,118,78,3,125,0
,09-10,19,2,25,6,3,121,25,5,146,0
,10-11,27,10,41,3,3,121,30,13,162,0
,11-12,3,19,25,1,3,119,4,22,144,0
,12-13,4,15,14,4,8,115,8,23,129,0
,13-14,5,7,12,6,6,115,11,13,127,0
,14-15,2,4,10,1,6,110,3,10,120,0
,15-16,3,5,8,3,3,110,6,8,118,0
,16-17,3,3,8,1,22,90,4,25,98,0
,17-18,2,3,7,2,34,59,4,37,66,0
,18-19,2,5,4,2,19,40,4,24,44,0
,19-20,0,0,4,1,12,29,1,12,33,0
,20-21,0,0,4,2,7,24,2,7,28,0
,21-22,1,1,4,2,7,19,3,8,23,0
,22-23,0,0,4,2,9,12,2,9,16,0
,23-24,0,1,3,1,1,12,1,2,15,0
,合　計,75,75,-,144,150,-,219,225,-,0
,,,,,,,,,,,
,総駐車時間,124:46,124:46,124:46,1335:31,1335:31,1335:31,1460:17,1460:17,1460:17,
,平均駐車時間,1:37,1:37,1:37,8:51,8:51,8:51,6:24,6:24,6:24,
,回転率,1.22,1.22,1.22,1.17,1.17,1.17,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
