0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月26日(火),2023年12月26日(火),2023年12月26日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:27,印字時刻 2026/03/28 20:27,印字時刻 2026/03/28 20:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,2,17,0,2,19,0
,01-02,0,0,2,0,0,17,0,0,19,0
,02-03,0,0,2,1,0,18,1,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,4,0,23,4,0,25,0
,05-06,0,0,2,3,0,26,3,0,28,0
,06-07,0,0,2,5,2,29,5,2,31,0
,07-08,3,1,4,17,1,44,20,2,48,0
,08-09,1,0,5,48,8,84,49,8,89,0
,09-10,7,3,10,11,2,94,18,5,104,0
,10-11,3,4,8,4,0,98,7,4,106,0
,11-12,4,5,8,2,2,98,6,7,106,0
,12-13,4,3,8,8,6,100,12,9,108,0
,13-14,4,2,10,3,6,97,7,8,107,0
,14-15,4,4,10,3,8,92,7,12,102,0
,15-16,6,6,10,1,3,90,7,9,100,0
,16-17,1,3,8,1,8,83,2,11,91,0
,17-18,8,8,8,1,26,58,9,34,66,0
,18-19,0,4,4,5,18,45,5,22,49,0
,19-20,1,1,4,1,16,30,2,17,34,0
,20-21,0,1,3,4,3,31,4,4,34,0
,21-22,0,1,2,4,8,27,4,9,29,0
,22-23,0,0,2,0,5,22,0,5,24,0
,23-24,0,0,2,1,0,23,1,0,25,0
,合　計,46,46,-,128,124,-,174,170,-,0
,,,,,,,,,,,
,総駐車時間,69:10,69:10,69:10,1192:38,1192:38,1192:38,1261:48,1261:48,1261:48,
,平均駐車時間,1:30,1:30,1:30,9:32,9:32,9:32,7:23,7:23,7:23,
,回転率,0.73,0.73,0.73,0.97,0.97,0.97,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
