0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月05日(火),2023年12月05日(火),2023年12月05日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:04,印字時刻 2026/03/28 20:04,印字時刻 2026/03/28 20:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,4,25,0,4,25,0
,01-02,0,0,0,0,0,25,0,0,25,0
,02-03,1,0,0,0,1,24,1,1,24,0
,03-04,0,1,0,1,0,25,1,1,25,0
,04-05,0,0,0,3,0,28,3,0,28,0
,05-06,0,0,0,10,0,37,10,0,37,0
,06-07,0,0,0,27,2,63,27,2,63,0
,07-08,21,15,5,36,4,94,57,19,99,0
,08-09,9,12,2,34,2,127,43,14,129,0
,09-10,8,3,6,8,6,129,16,9,135,0
,10-11,11,8,11,0,0,129,11,8,140,0
,11-12,9,13,6,3,1,131,12,14,137,0
,12-13,7,7,7,2,2,131,9,9,138,0
,13-14,9,8,7,1,4,128,10,12,135,0
,14-15,12,11,8,9,3,134,21,14,142,0
,15-16,13,16,4,1,2,133,14,18,137,0
,16-17,8,11,3,1,15,119,9,26,122,0
,17-18,9,4,8,3,19,103,12,23,111,0
,18-19,3,7,3,4,27,81,7,34,84,0
,19-20,2,3,2,2,32,52,4,35,54,0
,20-21,1,2,1,1,12,39,2,14,40,0
,21-22,0,1,0,0,8,31,0,9,31,0
,22-23,0,1,0,0,3,28,0,4,28,0
,23-24,0,0,0,1,5,24,1,5,24,0
,合　計,123,123,-,147,152,-,270,275,-,0
,,,,,,,,,,,
,総駐車時間,74:01,74:01,74:01,1813:49,1813:49,1813:49,1887:50,1887:50,1887:50,
,平均駐車時間,0:36,0:36,0:36,12:10,12:10,12:10,6:53,6:53,6:53,
,回転率,3.68,3.68,3.68,0.69,0.69,0.69,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
