0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2023年12月29日(金),2023年12月29日(金),2023年12月29日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:31,印字時刻 2026/03/28 20:31,印字時刻 2026/03/28 20:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,24,0,1,24,0
,01-02,0,0,0,0,0,24,0,0,24,0
,02-03,0,0,0,0,0,24,0,0,24,0
,03-04,0,0,0,1,0,25,1,0,25,0
,04-05,1,0,0,0,0,25,1,0,25,0
,05-06,1,0,0,1,0,26,2,0,26,0
,06-07,0,2,0,10,1,35,10,3,35,0
,07-08,0,0,0,5,2,38,5,2,38,0
,08-09,1,0,0,3,1,40,4,1,40,0
,09-10,2,1,0,2,2,40,4,3,40,0
,10-11,4,4,0,1,1,40,5,5,40,0
,11-12,2,2,0,0,1,39,2,3,39,0
,12-13,5,3,2,0,2,37,5,5,39,0
,13-14,1,1,2,1,2,36,2,3,38,0
,14-15,6,4,4,1,5,32,7,9,36,0
,15-16,3,5,2,0,3,29,3,8,31,0
,16-17,4,3,3,0,3,26,4,6,29,0
,17-18,2,4,1,0,0,26,2,4,27,0
,18-19,0,1,0,2,4,24,2,5,24,0
,19-20,2,1,1,2,5,21,4,6,22,0
,20-21,0,0,1,0,4,17,0,4,18,0
,21-22,0,1,0,1,1,17,1,2,17,0
,22-23,0,0,0,0,1,16,0,1,16,0
,23-24,0,0,0,0,0,16,0,0,16,0
,合　計,34,32,-,30,39,-,64,71,-,0
,,,,,,,,,,,
,総駐車時間,48:05,48:05,48:05,457:37,457:37,457:37,505:42,505:42,505:42,
,平均駐車時間,1:27,1:27,1:27,13:04,13:04,13:04,7:26,7:26,7:26,
,回転率,0.97,0.97,0.97,0.16,0.16,0.16,0.27,0.27,0.27,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
