0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月21日(水),2024年02月21日(水),2024年02月21日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:28,印字時刻 2026/03/28 21:28,印字時刻 2026/03/28 21:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,5,1,0,85,1,1,90,0
,01-02,0,2,3,1,2,84,1,4,87,0
,02-03,0,0,3,0,0,84,0,0,87,0
,03-04,0,0,3,0,1,83,0,1,86,0
,04-05,0,0,3,0,1,82,0,1,85,0
,05-06,0,0,3,1,1,82,1,1,85,0
,06-07,0,0,3,10,4,89,10,4,92,0
,07-08,3,1,5,33,17,102,36,18,107,0
,08-09,5,1,8,89,13,180,94,14,188,0
,09-10,6,1,14,33,5,209,39,6,223,0
,10-11,2,0,16,3,1,210,5,1,226,0
,11-12,3,1,18,7,5,212,10,6,230,0
,12-13,38,4,51,9,14,207,47,18,258,0
,13-14,23,7,67,2,6,203,25,13,270,0
,14-15,1,3,66,3,12,194,4,15,260,0
,15-16,2,3,65,7,7,194,9,10,259,0
,16-17,3,32,42,4,9,190,7,41,232,0
,17-18,4,31,9,8,49,148,12,80,157,0
,18-19,8,11,6,15,45,117,23,56,123,0
,19-20,1,3,4,8,27,98,9,30,102,0
,20-21,9,9,4,4,17,86,13,26,90,0
,21-22,0,0,4,7,8,85,7,8,89,0
,22-23,0,1,3,1,3,83,1,4,86,0
,23-24,1,0,4,2,0,85,3,0,89,0
,合　計,109,111,-,248,247,-,357,358,-,0
,,,,,,,,,,,
,総駐車時間,349:13,349:13,349:13,2635:41,2635:41,2635:41,2984:54,2984:54,2984:54,
,平均駐車時間,3:04,3:04,3:04,10:35,10:35,10:35,8:13,8:13,8:13,
,回転率,1.12,1.12,1.12,0.56,0.56,0.56,0.66,0.66,0.66,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
