0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月17日(土),2024年02月17日(土),2024年02月17日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:24,印字時刻 2026/03/28 21:24,印字時刻 2026/03/28 21:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,28,0,1,29,0
,01-02,1,1,1,0,3,25,1,4,26,0
,02-03,0,0,1,0,0,25,0,0,26,0
,03-04,0,0,1,0,1,24,0,1,25,0
,04-05,0,0,1,0,0,24,0,0,25,0
,05-06,0,0,1,1,0,25,1,0,26,0
,06-07,1,0,2,4,1,27,5,1,29,0
,07-08,1,2,1,2,0,30,3,2,31,0
,08-09,13,0,14,1,0,31,14,0,45,0
,09-10,19,6,29,1,4,28,20,10,57,0
,10-11,29,17,36,2,0,30,31,17,66,0
,11-12,26,31,33,2,2,30,28,33,63,0
,12-13,17,22,28,0,1,29,17,23,57,0
,13-14,23,19,33,2,0,31,25,19,64,0
,14-15,25,22,36,2,2,31,27,24,67,0
,15-16,19,28,27,2,2,31,21,30,58,0
,16-17,14,31,10,1,2,30,15,33,40,0
,17-18,4,9,5,1,0,31,5,9,36,0
,18-19,0,2,3,2,3,30,2,5,33,0
,19-20,0,2,1,1,1,30,1,3,31,0
,20-21,0,1,0,0,2,28,0,3,28,0
,21-22,1,0,1,0,1,27,1,1,28,0
,22-23,0,1,0,0,1,26,0,2,26,0
,23-24,0,1,0,0,2,24,0,3,24,0
,合　計,193,195,-,24,29,-,217,224,-,0
,,,,,,,,,,,
,総駐車時間,270:30,270:30,270:30,689:01,689:01,689:01,959:31,959:31,959:31,
,平均駐車時間,1:23,1:23,1:23,28:43,28:43,28:43,4:23,4:23,4:23,
,回転率,5.74,5.74,5.74,0.11,0.11,0.11,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
