0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月03日(土),2024年02月03日(土),2024年02月03日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,2,248,0,2,269,0
,01-02,0,0,21,1,2,247,1,2,268,0
,02-03,0,0,21,0,0,247,0,0,268,0
,03-04,0,0,21,0,0,247,0,0,268,0
,04-05,2,1,22,0,2,245,2,3,267,0
,05-06,0,0,22,0,1,244,0,1,266,0
,06-07,0,0,22,1,1,244,1,1,266,0
,07-08,1,0,23,8,1,251,9,1,274,0
,08-09,28,0,50,44,4,290,72,4,340,0
,09-10,40,22,68,14,2,303,54,24,371,0
,10-11,35,23,82,10,5,308,45,28,390,0
,11-12,21,42,62,6,7,306,27,49,368,0
,12-13,13,25,48,3,11,299,16,36,347,0
,13-14,13,15,46,7,9,297,20,24,343,0
,14-15,20,14,52,7,4,300,27,18,352,0
,15-16,19,23,48,6,6,300,25,29,348,0
,16-17,9,20,37,13,6,307,22,26,344,0
,17-18,2,10,29,4,18,295,6,28,324,0
,18-19,1,4,26,2,20,275,3,24,301,0
,19-20,0,1,25,1,19,257,1,20,282,0
,20-21,0,1,24,2,12,247,2,13,271,0
,21-22,1,1,24,1,1,247,2,2,271,0
,22-23,0,1,23,0,3,244,0,4,267,0
,23-24,0,0,23,0,1,243,0,1,266,0
,合　計,205,203,-,130,137,-,335,340,-,0
,,,,,,,,,,,
,総駐車時間,289:03,289:03,289:03,1209:02,1209:02,1209:02,1498:05,1498:05,1498:05,
,平均駐車時間,1:26,1:26,1:26,9:18,9:18,9:18,4:31,4:31,4:31,
,回転率,1.57,1.57,1.57,0.23,0.23,0.23,0.48,0.48,0.48,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
