0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月03日(土),2024年02月03日(土),2024年02月03日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,1,1,28,1,1,28,0
,01-02,0,0,0,0,0,28,0,0,28,0
,02-03,1,0,1,0,0,28,1,0,29,0
,03-04,0,1,0,0,0,28,0,1,28,0
,04-05,0,0,0,1,0,29,1,0,29,0
,05-06,0,0,0,1,0,30,1,0,30,0
,06-07,0,0,0,4,1,33,4,1,33,0
,07-08,0,1,0,1,1,33,1,2,33,0
,08-09,3,0,2,4,2,35,7,2,37,0
,09-10,21,3,20,5,2,38,26,5,58,0
,10-11,21,16,26,0,0,38,21,16,64,0
,11-12,17,20,22,2,2,38,19,22,60,0
,12-13,10,14,18,0,2,36,10,16,54,0
,13-14,37,19,33,0,4,32,37,23,65,0
,14-15,17,18,35,2,2,32,19,20,67,0
,15-16,21,36,20,0,0,32,21,36,52,0
,16-17,12,20,13,0,0,32,12,20,45,0
,17-18,13,17,8,0,1,31,13,18,39,0
,18-19,4,10,2,1,2,30,5,12,32,0
,19-20,0,0,2,1,2,29,1,2,31,0
,20-21,0,1,1,1,4,26,1,5,27,0
,21-22,0,0,1,0,1,26,0,1,27,0
,22-23,0,0,1,0,1,24,0,1,25,0
,23-24,0,0,1,0,1,23,0,1,24,0
,合　計,177,176,-,24,29,-,201,205,-,0
,,,,,,,,,,,
,総駐車時間,204:30,204:30,204:30,461:12,461:12,461:12,665:42,665:42,665:42,
,平均駐車時間,1:09,1:09,1:09,20:03,20:03,20:03,3:20,3:20,3:20,
,回転率,5.21,5.21,5.21,0.11,0.11,0.11,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
