0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月01日(木),2024年02月01日(木),2024年02月01日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,17,0,0,19,0
,01-02,0,0,2,0,1,16,0,1,18,0
,02-03,0,0,2,1,0,17,1,0,19,0
,03-04,0,0,2,1,0,18,1,0,20,0
,04-05,0,0,2,6,0,24,6,0,26,0
,05-06,0,0,2,3,0,27,3,0,29,0
,06-07,0,0,2,1,1,27,1,1,29,0
,07-08,3,1,4,20,3,44,23,4,48,0
,08-09,3,2,5,62,5,100,65,7,105,0
,09-10,5,3,7,12,4,109,17,7,116,0
,10-11,3,4,6,4,0,113,7,4,119,0
,11-12,3,3,6,2,2,113,5,5,119,0
,12-13,2,3,5,6,9,111,8,12,116,0
,13-14,3,2,6,3,4,110,6,6,116,0
,14-15,3,5,5,6,8,109,9,13,114,0
,15-16,5,5,4,2,7,103,7,12,107,0
,16-17,3,1,5,5,22,85,8,23,90,0
,17-18,9,5,10,2,25,62,11,30,72,0
,18-19,4,8,6,1,19,44,5,27,50,0
,19-20,1,1,6,1,10,35,2,11,41,0
,20-21,0,5,1,3,6,32,3,11,33,0
,21-22,0,0,1,1,8,25,1,8,26,0
,22-23,0,0,1,1,2,24,1,2,25,0
,23-24,0,0,1,0,7,17,0,7,18,0
,合　計,47,48,-,143,143,-,190,191,-,0
,,,,,,,,,,,
,総駐車時間,68:08,68:08,68:08,1268:12,1268:12,1268:12,1336:20,1336:20,1336:20,
,平均駐車時間,1:22,1:22,1:22,8:56,8:56,8:56,6:58,6:58,6:58,
,回転率,0.79,0.79,0.79,1.1,1.1,1.1,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
