0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月27日(火),2024年02月27日(火),2024年02月27日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:35,印字時刻 2026/03/28 21:35,印字時刻 2026/03/28 21:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,198,0,1,203,0
,01-02,0,0,5,0,2,196,0,2,201,0
,02-03,0,0,5,0,0,196,0,0,201,0
,03-04,0,0,5,1,0,197,1,0,202,0
,04-05,0,0,5,0,0,197,0,0,202,0
,05-06,0,0,5,1,2,196,1,2,201,0
,06-07,1,1,6,12,1,205,13,2,211,0
,07-08,4,2,7,28,6,228,32,8,235,0
,08-09,13,2,18,158,13,370,171,15,388,0
,09-10,21,10,31,75,44,408,96,54,439,0
,10-11,24,19,33,15,41,379,39,60,412,0
,11-12,13,25,21,18,18,379,31,43,400,0
,12-13,6,14,14,18,30,367,24,44,381,0
,13-14,24,10,28,21,31,356,45,41,384,0
,14-15,26,23,33,26,16,367,52,39,400,0
,15-16,18,23,27,23,24,366,41,47,393,0
,16-17,15,20,21,34,30,369,49,50,390,0
,17-18,6,15,12,29,48,352,35,63,364,0
,18-19,0,4,8,28,84,296,28,88,304,0
,19-20,4,3,10,20,43,273,24,46,283,0
,20-21,2,2,9,5,41,236,7,43,245,0
,21-22,2,3,8,2,16,223,4,19,231,0
,22-23,0,1,7,0,19,203,0,20,210,0
,23-24,1,0,8,0,4,199,1,4,207,0
,合　計,180,177,-,514,514,-,694,691,-,0
,,,,,,,,,,,
,総駐車時間,153:05,153:05,153:05,8660:12,8660:12,8660:12,8813:17,8813:17,8813:17,
,平均駐車時間,0:51,0:51,0:51,16:57,16:57,16:57,12:45,12:45,12:45,
,回転率,1.4,1.4,1.4,0.91,0.91,0.91,1,1,1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
