0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月29日(木),2024年02月29日(木),2024年02月29日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:37,印字時刻 2026/03/28 21:37,印字時刻 2026/03/28 21:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,2,1,16,2,1,18,0
,01-02,0,0,2,0,0,16,0,0,18,0
,02-03,0,0,2,1,1,16,1,1,18,0
,03-04,0,0,2,1,0,17,1,0,19,0
,04-05,0,0,2,5,0,22,5,0,24,0
,05-06,0,0,2,3,0,25,3,0,27,0
,06-07,0,0,2,3,1,27,3,1,29,0
,07-08,1,1,2,34,2,58,35,3,60,0
,08-09,8,0,10,46,7,97,54,7,107,0
,09-10,3,1,11,12,2,108,15,3,119,0
,10-11,5,8,9,3,0,111,8,8,120,0
,11-12,4,1,12,3,5,109,7,6,121,0
,12-13,2,5,9,6,5,110,8,10,119,0
,13-14,2,2,9,4,8,106,6,10,115,0
,14-15,6,2,13,3,4,105,9,6,118,0
,15-16,0,6,7,4,4,105,4,10,112,0
,16-17,3,2,8,1,13,93,4,15,101,0
,17-18,4,6,6,0,30,64,4,36,70,0
,18-19,4,5,5,2,20,45,6,25,50,0
,19-20,0,2,3,2,15,32,2,17,35,0
,20-21,1,2,2,1,5,28,2,7,30,0
,21-22,1,0,3,2,7,24,3,7,27,0
,22-23,0,0,3,1,4,20,1,4,23,0
,23-24,0,0,3,2,4,18,2,4,21,0
,合　計,44,43,-,141,138,-,185,181,-,0
,,,,,,,,,,,
,総駐車時間,78:16,78:16,78:16,1328:25,1328:25,1328:25,1406:41,1406:41,1406:41,
,平均駐車時間,1:40,1:40,1:40,9:25,9:25,9:25,7:29,7:29,7:29,
,回転率,0.75,0.75,0.75,1.09,1.09,1.09,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
