0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月04日(日),2024年02月04日(日),2024年02月04日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:10,印字時刻 2026/03/28 21:10,印字時刻 2026/03/28 21:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,17,0,0,18,0
,01-02,0,0,1,0,0,17,0,0,18,0
,02-03,0,0,1,1,0,18,1,0,19,0
,03-04,0,0,1,0,0,18,0,0,19,0
,04-05,0,0,1,4,0,22,4,0,23,0
,05-06,0,0,1,1,0,23,1,0,24,0
,06-07,0,0,1,1,0,24,1,0,25,0
,07-08,0,0,1,3,3,25,3,3,26,0
,08-09,1,0,2,7,2,28,8,2,30,0
,09-10,0,0,2,4,2,31,4,2,33,0
,10-11,0,0,2,3,0,34,3,0,36,0
,11-12,0,0,2,1,2,33,1,2,35,0
,12-13,2,0,3,1,2,32,3,2,35,0
,13-14,0,2,2,1,2,31,1,4,33,0
,14-15,1,0,3,4,2,33,5,2,36,0
,15-16,2,2,3,1,2,32,3,4,35,0
,16-17,3,2,4,2,3,31,5,5,35,0
,17-18,0,1,3,2,5,28,2,6,31,0
,18-19,0,1,2,3,5,26,3,6,28,0
,19-20,0,0,2,1,2,25,1,2,27,0
,20-21,0,0,2,1,2,24,1,2,26,0
,21-22,1,1,2,0,2,22,1,3,24,0
,22-23,0,0,2,0,2,20,0,2,22,0
,23-24,0,1,1,0,1,19,0,2,20,0
,合　計,10,10,-,41,39,-,51,49,-,0
,,,,,,,,,,,
,総駐車時間,21:23,21:23,21:23,630:08,630:08,630:08,651:31,651:31,651:31,
,平均駐車時間,1:47,1:47,1:47,13:42,13:42,13:42,11:14,11:14,11:14,
,回転率,0.19,0.19,0.19,0.36,0.36,0.36,0.3,0.3,0.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
