0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月01日(木),2024年02月01日(木),2024年02月01日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,5,0,2,68,0,4,73,0
,01-02,0,0,5,0,0,68,0,0,73,0
,02-03,0,0,5,0,0,68,0,0,73,0
,03-04,0,0,5,0,0,68,0,0,73,0
,04-05,0,0,5,3,0,70,3,0,75,0
,05-06,3,1,7,13,0,83,16,1,90,0
,06-07,6,1,11,50,1,133,56,2,144,0
,07-08,16,5,24,53,7,178,69,12,202,0
,08-09,16,6,33,36,6,208,52,12,241,1
,09-10,19,6,46,9,6,211,28,12,257,0
,10-11,36,9,73,3,5,210,39,14,283,1
,11-12,42,29,86,3,1,212,45,30,298,2
,12-13,13,27,72,4,5,211,17,32,283,1
,13-14,15,20,67,4,4,212,19,24,279,3
,14-15,22,21,67,5,4,212,27,25,279,3
,15-16,15,26,56,3,7,208,18,33,264,3
,16-17,23,22,58,3,7,204,26,29,262,3
,17-18,12,27,44,3,17,191,15,44,235,5
,18-19,18,23,39,8,37,165,26,60,204,4
,19-20,6,16,28,2,38,127,8,54,155,2
,20-21,1,11,18,4,30,100,5,41,118,0
,21-22,0,7,11,3,18,84,3,25,95,0
,22-23,2,3,10,1,11,74,3,14,84,0
,23-24,0,3,7,1,2,73,1,5,80,0
,合　計,265,265,-,211,208,-,476,473,-,28
,,,,,,,,,,,
,総駐車時間,773:18,773:18,773:18,2946:52,2946:52,2946:52,3720:10,3720:10,3720:10,
,平均駐車時間,2:55,2:55,2:55,13:39,13:39,13:39,7:44,7:44,7:44,
,回転率,0.42,0.42,0.42,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
