0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月03日(土),2024年02月03日(土),2024年02月03日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09,印字時刻 2026/03/28 21:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,7,14,0,8,62,3,15,76,0
,01-02,2,3,13,0,0,62,2,3,75,0
,02-03,1,4,10,0,0,62,1,4,72,0
,03-04,1,1,10,0,1,61,1,2,71,0
,04-05,0,2,8,1,0,62,1,2,70,0
,05-06,7,2,12,4,0,66,11,2,78,0
,06-07,3,0,16,3,0,69,6,0,85,0
,07-08,14,0,30,6,1,72,20,1,102,0
,08-09,22,2,50,7,4,77,29,6,127,0
,09-10,31,7,71,2,3,76,33,10,147,1
,10-11,86,19,142,2,1,77,88,20,219,1
,11-12,86,43,185,5,5,77,91,48,262,5
,12-13,95,66,215,4,3,78,99,69,293,10
,13-14,77,89,199,1,1,78,78,90,277,13
,14-15,115,90,227,0,3,75,115,93,302,12
,15-16,86,109,206,4,6,72,90,115,278,17
,16-17,54,116,144,0,1,72,54,117,216,29
,17-18,24,68,98,3,2,73,27,70,171,17
,18-19,18,44,74,2,3,72,20,47,146,8
,19-20,7,23,54,2,4,70,9,27,124,4
,20-21,5,27,32,0,4,66,5,31,98,0
,21-22,3,10,26,2,2,66,5,12,92,0
,22-23,4,11,19,0,5,61,4,16,80,0
,23-24,0,1,18,1,2,60,1,3,78,0
,合　計,744,744,-,49,59,-,793,803,-,117
,,,,,,,,,,,
,総駐車時間,1759:18,1759:18,1759:18,749:01,749:01,749:01,2508:19,2508:19,2508:19,
,平均駐車時間,2:24,2:24,2:24,14:59,14:59,14:59,3:12,3:12,3:12,
,回転率,1.17,1.17,1.17,0,0,0,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
