0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月05日(月),2024年02月05日(月),2024年02月05日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:11,印字時刻 2026/03/28 21:11,印字時刻 2026/03/28 21:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,0,87,0,0,93,0
,01-02,0,0,6,0,0,87,0,0,93,0
,02-03,1,1,6,0,0,87,1,1,93,0
,03-04,0,0,6,0,0,87,0,0,93,0
,04-05,0,0,6,0,0,87,0,0,93,0
,05-06,0,0,6,1,1,87,1,1,93,0
,06-07,0,0,6,10,3,94,10,3,100,0
,07-08,6,0,12,38,21,111,44,21,123,0
,08-09,2,2,12,102,10,201,104,12,213,0
,09-10,2,2,12,37,10,230,39,12,242,0
,10-11,3,1,14,6,3,233,9,4,247,0
,11-12,2,4,12,6,3,236,8,7,248,0
,12-13,5,6,11,16,25,227,21,31,238,0
,13-14,3,1,13,5,21,211,8,22,224,0
,14-15,3,6,10,2,16,197,5,22,207,0
,15-16,2,1,11,5,12,190,7,13,201,0
,16-17,1,2,10,10,19,181,11,21,191,0
,17-18,2,2,10,7,52,136,9,54,146,0
,18-19,0,1,9,13,37,112,13,38,121,0
,19-20,0,0,9,3,8,107,3,8,116,0
,20-21,0,1,8,6,8,105,6,9,113,0
,21-22,0,0,8,2,6,101,2,6,109,0
,22-23,0,0,8,1,2,100,1,2,108,0
,23-24,0,0,8,0,1,99,0,1,107,0
,合　計,32,30,-,270,258,-,302,288,-,0
,,,,,,,,,,,
,総駐車時間,53:48,53:48,53:48,2775:03,2775:03,2775:03,2828:51,2828:51,2828:51,
,平均駐車時間,1:55,1:55,1:55,11:06,11:06,11:06,10:11,10:11,10:11,
,回転率,0.27,0.27,0.27,0.56,0.56,0.56,0.51,0.51,0.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
