0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月09日(金),2024年02月09日(金),2024年02月09日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:16,印字時刻 2026/03/28 21:16,印字時刻 2026/03/28 21:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,3,23,0,4,23,0
,01-02,0,0,0,0,0,23,0,0,23,0
,02-03,0,0,0,0,0,23,0,0,23,0
,03-04,0,0,0,0,0,23,0,0,23,0
,04-05,0,0,0,3,0,26,3,0,26,0
,05-06,0,0,0,8,0,34,8,0,34,0
,06-07,0,0,0,25,2,56,25,2,56,0
,07-08,13,11,3,39,1,94,52,12,97,0
,08-09,13,13,2,35,3,127,48,16,129,0
,09-10,2,0,4,9,4,132,11,4,136,0
,10-11,38,1,41,5,0,137,43,1,178,0
,11-12,17,16,42,1,2,136,18,18,178,0
,12-13,6,37,11,4,1,139,10,38,150,0
,13-14,11,5,17,4,5,138,15,10,155,0
,14-15,17,15,19,4,5,137,21,20,156,0
,15-16,10,18,11,1,2,136,11,20,147,0
,16-17,5,11,5,4,12,128,9,23,133,0
,17-18,4,6,3,1,20,109,5,26,112,0
,18-19,4,3,4,3,17,95,7,20,99,0
,19-20,0,3,1,2,34,63,2,37,64,0
,20-21,1,1,1,0,23,40,1,24,41,0
,21-22,0,0,1,0,7,34,0,7,35,0
,22-23,0,0,1,0,3,30,0,3,31,0
,23-24,0,1,0,0,3,27,0,4,27,0
,合　計,141,142,-,148,147,-,289,289,-,0
,,,,,,,,,,,
,総駐車時間,169:25,169:25,169:25,1611:33,1611:33,1611:33,1780:58,1780:58,1780:58,
,平均駐車時間,1:25,1:25,1:25,11:11,11:11,11:11,6:46,6:46,6:46,
,回転率,3.5,3.5,3.5,0.66,0.66,0.66,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
