0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月01日(木),2024年02月01日(木),2024年02月01日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,26,0,2,26,0
,01-02,0,0,0,0,1,25,0,1,25,0
,02-03,0,0,0,0,0,25,0,0,25,0
,03-04,0,0,0,0,0,25,0,0,25,0
,04-05,0,0,0,4,0,29,4,0,29,0
,05-06,1,0,1,10,0,37,11,0,38,0
,06-07,1,0,1,29,0,68,30,0,69,0
,07-08,18,17,4,41,3,106,59,20,110,0
,08-09,8,5,6,38,6,138,46,11,144,0
,09-10,6,5,7,7,5,140,13,10,147,0
,10-11,13,4,15,5,0,145,18,4,160,0
,11-12,7,8,15,2,0,147,9,8,162,0
,12-13,8,13,10,3,5,144,11,18,154,0
,13-14,8,9,10,3,6,142,11,15,152,0
,14-15,7,9,7,5,2,145,12,11,152,0
,15-16,6,8,5,2,3,144,8,11,149,0
,16-17,8,3,9,3,14,133,11,17,142,0
,17-18,5,13,1,0,26,107,5,39,108,0
,18-19,5,4,3,2,16,93,7,20,96,0
,19-20,1,3,1,4,25,72,5,28,73,0
,20-21,1,2,0,1,21,53,2,23,53,0
,21-22,0,0,0,2,12,42,2,12,42,0
,22-23,0,0,0,1,9,34,1,9,34,0
,23-24,0,1,0,0,3,31,0,4,31,0
,合　計,103,104,-,162,159,-,265,263,-,0
,,,,,,,,,,,
,総駐車時間,108:07,108:07,108:07,2103:51,2103:51,2103:51,2211:58,2211:58,2211:58,
,平均駐車時間,1:06,1:06,1:06,13:24,13:24,13:24,8:38,8:38,8:38,
,回転率,2.91,2.91,2.91,0.72,0.72,0.72,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
