0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月13日(火),2024年02月13日(火),2024年02月13日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:20,印字時刻 2026/03/28 21:20,印字時刻 2026/03/28 21:20
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,23,0,1,24,0
,01-02,0,0,1,0,1,22,0,1,23,0
,02-03,0,0,1,0,0,22,0,0,23,0
,03-04,0,0,1,0,0,22,0,0,23,0
,04-05,0,0,1,4,0,26,4,0,27,0
,05-06,0,0,1,10,0,36,10,0,37,0
,06-07,0,0,1,38,3,71,38,3,72,0
,07-08,20,17,7,36,3,104,56,20,111,0
,08-09,8,13,0,34,4,134,42,17,134,0
,09-10,0,0,0,4,5,133,4,5,133,0
,10-11,4,1,2,3,2,134,7,3,136,0
,11-12,3,3,2,4,0,138,7,3,140,0
,12-13,3,4,1,3,2,139,6,6,140,0
,13-14,8,4,6,6,3,142,14,7,148,0
,14-15,7,7,5,7,2,147,14,9,152,0
,15-16,8,9,4,3,3,147,11,12,151,0
,16-17,3,5,2,5,21,131,8,26,133,0
,17-18,1,4,0,1,25,108,2,29,108,0
,18-19,1,1,0,2,20,89,3,21,89,0
,19-20,1,0,0,4,25,68,5,25,68,0
,20-21,0,0,0,2,27,46,2,27,46,0
,21-22,0,1,0,1,6,40,1,7,40,0
,22-23,0,0,0,2,5,35,2,5,35,0
,23-24,0,0,0,0,5,30,0,5,30,0
,合　計,67,69,-,169,163,-,236,232,-,0
,,,,,,,,,,,
,総駐車時間,30:34,30:34,30:34,2014:56,2014:56,2014:56,2045:30,2045:30,2045:30,
,平均駐車時間,0:30,0:30,0:30,12:17,12:17,12:17,9:03,9:03,9:03,
,回転率,1.82,1.82,1.82,0.76,0.76,0.76,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
