0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月21日(水),2024年02月21日(水),2024年02月21日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:29,印字時刻 2026/03/28 21:29,印字時刻 2026/03/28 21:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,1,30,0,1,30,0
,01-02,0,0,0,0,0,30,0,0,30,0
,02-03,0,0,0,0,0,30,0,0,30,0
,03-04,0,0,0,0,0,30,0,0,30,0
,04-05,0,0,0,4,0,34,4,0,34,0
,05-06,0,0,0,8,0,41,8,0,41,0
,06-07,0,0,0,27,0,68,27,0,68,0
,07-08,24,16,7,39,5,103,63,21,110,0
,08-09,6,15,0,32,4,131,38,19,131,0
,09-10,11,2,7,9,5,135,20,7,142,0
,10-11,5,6,7,4,2,137,9,8,144,0
,11-12,2,4,5,2,0,139,4,4,144,0
,12-13,6,5,6,3,4,138,9,9,144,0
,13-14,12,5,14,3,3,138,15,8,152,0
,14-15,9,13,10,4,6,136,13,19,146,0
,15-16,6,9,6,4,3,137,10,12,143,0
,16-17,8,11,3,4,21,120,12,32,123,0
,17-18,5,2,6,3,15,108,8,17,114,0
,18-19,3,8,1,1,17,94,4,25,95,0
,19-20,0,0,1,0,26,66,0,26,67,0
,20-21,0,0,1,2,28,42,2,28,43,0
,21-22,0,2,0,1,7,34,1,9,34,0
,22-23,0,0,0,0,1,33,0,1,33,0
,23-24,0,0,0,1,2,32,1,2,32,0
,合　計,97,98,-,151,150,-,248,248,-,0
,,,,,,,,,,,
,総駐車時間,66:33,66:33,66:33,1776:37,1776:37,1776:37,1843:10,1843:10,1843:10,
,平均駐車時間,0:39,0:39,0:39,11:41,11:41,11:41,7:15,7:15,7:15,
,回転率,3,3,3,0.7,0.7,0.7,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
