0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月21日(水),2024年02月21日(水),2024年02月21日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:28,印字時刻 2026/03/28 21:28,印字時刻 2026/03/28 21:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,64,0,2,70,0
,01-02,0,0,6,1,0,65,1,0,71,0
,02-03,0,0,6,0,0,65,0,0,71,0
,03-04,0,0,6,0,1,64,0,1,70,0
,04-05,1,0,7,8,0,72,9,0,79,0
,05-06,2,1,8,17,2,86,19,3,94,0
,06-07,5,1,12,45,3,129,50,4,141,0
,07-08,23,10,26,61,6,183,84,16,209,0
,08-09,17,5,37,39,9,214,56,14,251,0
,09-10,16,1,51,7,7,214,23,8,265,0
,10-11,17,10,59,3,2,215,20,12,274,0
,11-12,18,15,62,6,2,219,24,17,281,0
,12-13,25,17,70,3,5,216,28,22,286,4
,13-14,16,19,67,1,1,217,17,20,284,4
,14-15,13,20,60,1,7,211,14,27,271,3
,15-16,18,15,63,1,7,205,19,22,268,0
,16-17,14,16,61,4,3,206,18,19,267,3
,17-18,17,27,51,10,16,200,27,43,251,5
,18-19,8,20,39,10,40,171,18,60,210,2
,19-20,6,12,33,2,39,134,8,51,167,2
,20-21,3,14,22,3,34,102,6,48,124,0
,21-22,0,9,13,0,14,88,0,23,101,0
,22-23,0,8,5,0,14,74,0,22,79,0
,23-24,1,3,3,2,4,72,3,7,75,0
,合　計,220,223,-,224,218,-,444,441,-,23
,,,,,,,,,,,
,総駐車時間,930:19,930:19,930:19,2844:44,2844:44,2844:44,3775:03,3775:03,3775:03,
,平均駐車時間,4:07,4:07,4:07,13:18,13:18,13:18,8:35,8:35,8:35,
,回転率,0.36,0.36,0.36,0,0,0,0.7,0.7,0.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
