0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月19日(月),2024年02月19日(月),2024年02月19日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:26,印字時刻 2026/03/28 21:26,印字時刻 2026/03/28 21:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,33,3,5,645,3,8,678,0
,01-02,1,2,32,0,3,642,1,5,674,0
,02-03,1,1,32,1,2,642,2,3,674,0
,03-04,0,0,32,1,0,642,1,0,674,0
,04-05,0,0,32,19,0,661,19,0,693,0
,05-06,1,0,32,40,4,695,41,4,727,0
,06-07,20,2,50,157,22,832,177,24,882,0
,07-08,69,33,88,293,57,1058,362,90,1146,0
,08-09,98,33,149,633,90,1608,731,123,1757,1
,09-10,245,41,349,183,100,1693,428,141,2042,2
,10-11,349,154,552,53,64,1682,402,218,2234,21
,11-12,316,281,587,48,63,1669,364,344,2256,28
,12-13,277,344,514,56,102,1624,333,446,2138,68
,13-14,311,275,552,65,66,1622,376,341,2174,69
,14-15,265,322,498,52,61,1614,317,383,2112,63
,15-16,255,280,473,77,75,1614,332,355,2087,54
,16-17,225,290,408,77,103,1586,302,393,1994,57
,17-18,251,294,360,87,291,1390,338,585,1750,44
,18-19,230,251,342,73,316,1145,303,567,1487,44
,19-20,106,242,212,44,270,921,150,512,1133,37
,20-21,24,106,127,37,166,787,61,272,914,0
,21-22,14,44,96,17,104,701,31,148,797,0
,22-23,10,27,81,5,43,661,15,70,742,0
,23-24,3,12,70,10,25,646,13,37,716,0
,合　計,3071,3037,-,2031,2032,-,5102,5069,-,488
,,,,,,,,,,,
,総駐車時間,5057:08,5057:08,5057:08,38172:50,38172:50,38172:50,43229:58,43229:58,43229:58,
,平均駐車時間,1:40,1:40,1:40,18:51,18:51,18:51,8:32,8:32,8:32,
,回転率,1.07,1.07,1.07,1.1,1.1,1.1,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
