0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月15日(木),2024年02月15日(木),2024年02月15日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:22,印字時刻 2026/03/28 21:22,印字時刻 2026/03/28 21:22
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,1,0,15,1,0,16,0
,01-02,0,0,1,0,1,14,0,1,15,0
,02-03,0,0,1,1,0,15,1,0,16,0
,03-04,0,0,1,1,0,16,1,0,17,0
,04-05,0,0,1,3,0,19,3,0,20,0
,05-06,0,0,1,3,0,22,3,0,23,0
,06-07,1,0,2,3,2,23,4,2,25,0
,07-08,5,2,5,26,2,47,31,4,52,0
,08-09,7,0,12,52,5,93,59,5,105,0
,09-10,7,9,11,10,2,102,17,11,113,0
,10-11,5,5,10,3,3,102,8,8,112,0
,11-12,7,5,12,3,4,102,10,9,114,0
,12-13,6,9,9,7,8,100,13,17,109,0
,13-14,6,5,10,4,5,99,10,10,109,0
,14-15,7,5,12,4,7,96,11,12,108,0
,15-16,9,9,12,2,6,92,11,15,104,0
,16-17,5,6,11,1,11,82,6,17,93,0
,17-18,4,7,8,1,25,60,5,32,68,0
,18-19,1,4,5,4,20,42,5,24,47,0
,19-20,0,2,3,1,17,26,1,19,29,0
,20-21,1,2,2,2,4,24,3,6,26,0
,21-22,0,0,2,1,5,20,1,5,22,0
,22-23,0,0,2,2,5,17,2,5,19,0
,23-24,0,0,2,0,2,15,0,2,17,0
,合　計,71,70,-,135,134,-,206,204,-,0
,,,,,,,,,,,
,総駐車時間,84:41,84:41,84:41,1133:55,1133:55,1133:55,1218:36,1218:36,1218:36,
,平均駐車時間,1:13,1:13,1:13,8:20,8:20,8:20,5:55,5:55,5:55,
,回転率,1.11,1.11,1.11,1.05,1.05,1.05,1.07,1.07,1.07,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
