0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月07日(水),2024年02月07日(水),2024年02月07日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:14,印字時刻 2026/03/28 21:14,印字時刻 2026/03/28 21:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,28,0,0,28,0
,01-02,0,0,0,0,1,27,0,1,27,0
,02-03,0,0,0,0,0,27,0,0,27,0
,03-04,0,0,0,0,0,27,0,0,27,0
,04-05,0,0,0,2,0,29,2,0,29,0
,05-06,0,0,0,9,0,36,9,0,36,0
,06-07,0,0,0,22,7,53,22,7,53,0
,07-08,18,9,6,39,3,89,57,12,95,0
,08-09,9,16,1,39,3,124,48,19,125,0
,09-10,3,2,2,8,6,127,11,8,129,0
,10-11,8,1,9,4,0,131,12,1,140,0
,11-12,6,6,9,2,0,133,8,6,142,0
,12-13,8,7,9,1,4,130,9,11,139,0
,13-14,10,10,10,3,2,131,13,12,141,0
,14-15,8,11,7,4,4,131,12,15,138,0
,15-16,15,10,12,3,5,129,18,15,141,0
,16-17,2,9,5,3,11,120,5,20,125,0
,17-18,2,7,0,2,19,104,4,26,104,0
,18-19,2,3,0,2,21,86,4,24,86,0
,19-20,0,0,0,3,27,61,3,27,61,0
,20-21,0,0,0,2,18,45,2,18,45,0
,21-22,0,0,0,0,11,34,0,11,34,0
,22-23,0,0,0,0,5,29,0,5,29,0
,23-24,0,0,0,0,4,25,0,4,25,0
,合　計,91,91,-,148,151,-,239,242,-,0
,,,,,,,,,,,
,総駐車時間,74:20,74:20,74:20,1714:22,1714:22,1714:22,1788:42,1788:42,1788:42,
,平均駐車時間,0:50,0:50,0:50,12:10,12:10,12:10,7:47,7:47,7:47,
,回転率,2.62,2.62,2.62,0.65,0.65,0.65,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
