0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月02日(金),2024年02月02日(金),2024年02月02日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07,印字時刻 2026/03/28 21:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,1,135,1,1,154,0
,01-02,0,1,18,0,0,135,0,1,153,0
,02-03,0,0,18,0,0,135,0,0,153,0
,03-04,0,0,18,0,1,134,0,1,152,0
,04-05,0,1,17,2,0,136,2,1,153,0
,05-06,0,0,17,4,1,139,4,1,156,0
,06-07,0,0,17,9,3,145,9,3,162,0
,07-08,3,0,20,55,5,195,58,5,215,0
,08-09,15,0,35,130,11,312,145,11,347,0
,09-10,45,7,71,28,18,324,73,25,395,0
,10-11,37,22,87,11,20,316,48,42,403,0
,11-12,21,31,77,10,16,309,31,47,386,1
,12-13,17,37,59,15,24,301,32,61,360,4
,13-14,48,29,75,16,19,298,64,48,373,2
,14-15,35,32,81,15,12,300,50,44,381,3
,15-16,26,38,68,19,17,302,45,55,370,10
,16-17,42,31,78,19,20,301,61,51,379,3
,17-18,32,41,72,15,59,258,47,100,330,8
,18-19,23,37,56,14,51,221,37,88,277,7
,19-20,14,17,53,3,49,176,17,66,229,4
,20-21,0,23,30,5,27,152,5,50,182,0
,21-22,0,8,22,2,8,146,2,16,168,0
,22-23,3,3,22,2,7,141,5,10,163,0
,23-24,0,1,21,1,1,141,1,2,162,0
,合　計,361,359,-,376,370,-,737,729,-,42
,,,,,,,,,,,
,総駐車時間,612:01,612:01,612:01,6046:57,6046:57,6046:57,6658:58,6658:58,6658:58,
,平均駐車時間,1:42,1:42,1:42,17:38,17:38,17:38,9:28,9:28,9:28,
,回転率,1.64,1.64,1.64,0.9,0.9,0.9,1.17,1.17,1.17,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
