0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月18日(日),2024年02月18日(日),2024年02月18日(日),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,4,0,0,74,1,6,78,0
,01-02,1,2,3,0,0,74,1,2,77,0
,02-03,0,0,3,0,0,74,0,0,77,0
,03-04,0,0,3,0,0,74,0,0,77,0
,04-05,0,0,3,0,0,74,0,0,77,0
,05-06,0,0,3,0,0,74,0,0,77,0
,06-07,1,1,3,4,0,78,5,1,81,0
,07-08,3,1,5,12,4,85,15,5,90,0
,08-09,13,1,17,24,11,99,37,12,116,0
,09-10,28,1,44,7,3,103,35,4,147,0
,10-11,28,18,54,3,4,102,31,22,156,0
,11-12,32,16,71,6,4,104,38,20,175,0
,12-13,44,24,90,3,5,102,47,29,192,0
,13-14,58,21,126,2,7,97,60,28,223,0
,14-15,35,22,139,6,4,98,41,26,237,0
,15-16,9,32,118,4,7,96,13,39,214,0
,16-17,7,66,61,7,7,96,14,73,157,0
,17-18,5,49,14,11,9,99,16,58,113,0
,18-19,2,6,10,9,12,95,11,18,105,0
,19-20,0,5,5,4,13,86,4,18,91,0
,20-21,1,1,5,4,5,85,5,6,90,0
,21-22,2,2,5,1,3,83,3,5,88,0
,22-23,1,1,5,0,4,79,1,5,84,0
,23-24,0,0,5,1,0,80,1,0,85,0
,合　計,271,275,-,108,102,-,379,377,-,0
,,,,,,,,,,,
,総駐車時間,705:21,705:21,705:21,2380:38,2380:38,2380:38,3085:59,3085:59,3085:59,
,平均駐車時間,2:39,2:39,2:39,18:36,18:36,18:36,7:49,7:49,7:49,
,回転率,2.62,2.62,2.62,0.29,0.29,0.29,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
