0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月22日(木),2024年02月22日(木),2024年02月22日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:29,印字時刻 2026/03/28 21:29,印字時刻 2026/03/28 21:29
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,6,55,5,16,649,8,22,704,0
,01-02,0,2,53,1,1,649,1,3,702,0
,02-03,1,4,50,3,1,651,4,5,701,0
,03-04,0,0,50,1,0,652,1,0,702,0
,04-05,1,1,50,12,6,657,13,7,707,0
,05-06,4,1,53,37,3,690,41,4,743,0
,06-07,24,2,75,132,11,812,156,13,887,0
,07-08,96,41,126,271,54,1021,367,95,1147,0
,08-09,121,50,198,598,76,1546,719,126,1744,3
,09-10,307,57,441,210,111,1653,517,168,2094,3
,10-11,394,188,659,60,73,1639,454,261,2298,33
,11-12,327,360,629,67,53,1651,394,413,2280,40
,12-13,321,332,611,68,113,1610,389,445,2221,62
,13-14,358,317,655,77,79,1604,435,396,2259,63
,14-15,358,358,653,72,70,1604,430,428,2257,79
,15-16,323,358,616,66,66,1607,389,424,2223,70
,16-17,274,365,532,71,103,1575,345,468,2107,64
,17-18,285,375,434,83,257,1403,368,632,1837,74
,18-19,296,299,437,76,326,1153,372,625,1590,51
,19-20,145,287,295,55,231,976,200,518,1271,36
,20-21,31,126,198,36,162,852,67,288,1050,0
,21-22,20,85,135,17,112,755,37,197,890,0
,22-23,7,64,77,14,67,701,21,131,778,0
,23-24,1,13,65,8,37,671,9,50,736,0
,合　計,3697,3691,-,2040,2028,-,5737,5719,-,578
,,,,,,,,,,,
,総駐車時間,6430:52,6430:52,6430:52,34806:45,34806:45,34806:45,41237:37,41237:37,41237:37,
,平均駐車時間,1:46,1:46,1:46,17:43,17:43,17:43,7:22,7:22,7:22,
,回転率,1.28,1.28,1.28,1.07,1.07,1.07,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
