0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月18日(日),2024年02月18日(日),2024年02月18日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,25,2,2,109,3,6,134,0
,01-02,0,1,23,0,1,108,0,2,131,0
,02-03,0,0,23,0,0,108,0,0,131,0
,03-04,0,0,23,0,0,108,0,0,131,0
,04-05,0,0,23,0,0,108,0,0,131,0
,05-06,2,0,25,3,2,109,5,2,134,0
,06-07,12,2,35,5,0,114,17,2,149,0
,07-08,52,6,81,6,0,120,58,6,201,0
,08-09,67,13,133,14,5,129,81,18,262,4
,09-10,233,21,335,15,3,141,248,24,476,1
,10-11,465,158,646,6,4,143,471,162,789,36
,11-12,390,352,688,3,1,145,393,353,833,85
,12-13,383,366,707,3,1,147,386,367,854,96
,13-14,373,374,707,3,3,147,376,377,854,115
,14-15,402,414,699,0,2,145,402,416,844,115
,15-16,378,413,661,5,4,146,383,417,807,110
,16-17,345,470,537,7,6,147,352,476,684,142
,17-18,229,443,323,4,12,139,233,455,462,103
,18-19,197,311,210,2,10,131,199,321,341,79
,19-20,84,222,79,2,3,131,86,225,210,40
,20-21,6,64,13,1,12,119,7,76,132,0
,21-22,5,10,8,0,6,113,5,16,121,0
,22-23,0,3,4,2,4,111,2,7,115,0
,23-24,1,2,3,3,4,110,4,6,113,0
,合　計,3625,3649,-,86,85,-,3711,3734,-,926
,,,,,,,,,,,
,総駐車時間,5845:11,5845:11,5845:11,2176:02,2176:02,2176:02,8021:13,8021:13,8021:13,
,平均駐車時間,1:36,1:36,1:36,21:46,21:46,21:46,2:08,2:08,2:08,
,回転率,3.69,3.69,3.69,0,0,0,3.79,3.79,3.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
