0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月06日(火),2024年02月06日(火),2024年02月06日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:12,印字時刻 2026/03/28 21:12,印字時刻 2026/03/28 21:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,94,2,6,719,2,6,813,0
,01-02,2,2,94,2,1,720,4,3,814,0
,02-03,0,0,94,2,0,722,2,0,816,0
,03-04,0,0,94,1,1,722,1,1,816,0
,04-05,4,0,98,12,1,733,16,1,831,0
,05-06,4,2,100,34,4,760,38,6,860,0
,06-07,11,3,108,93,10,842,104,13,950,0
,07-08,28,13,114,249,46,1045,277,59,1159,0
,08-09,72,28,157,391,60,1379,463,88,1536,1
,09-10,181,62,269,147,72,1454,328,134,1723,0
,10-11,258,123,409,72,69,1458,330,192,1867,9
,11-12,238,175,475,56,51,1464,294,226,1939,24
,12-13,252,284,446,94,84,1473,346,368,1919,33
,13-14,256,223,472,54,39,1486,310,262,1958,35
,14-15,261,258,477,40,50,1478,301,308,1955,41
,15-16,224,266,437,53,43,1488,277,309,1925,51
,16-17,222,269,390,56,105,1439,278,374,1829,54
,17-18,203,246,347,68,232,1279,271,478,1626,47
,18-19,193,254,287,62,258,1080,255,512,1367,52
,19-20,90,195,189,45,216,916,135,411,1105,21
,20-21,26,85,122,29,129,808,55,214,930,0
,21-22,9,40,91,9,70,747,18,110,838,0
,22-23,8,27,75,6,37,716,14,64,791,0
,23-24,7,16,63,6,22,700,13,38,763,0
,合　計,2549,2571,-,1583,1606,-,4132,4177,-,368
,,,,,,,,,,,
,総駐車時間,4412:23,4412:23,4412:23,25236:50,25236:50,25236:50,29649:13,29649:13,29649:13,
,平均駐車時間,1:41,1:41,1:41,15:09,15:09,15:09,6:56,6:56,6:56,
,回転率,0.92,0.92,0.92,0.91,0.91,0.91,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
