0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月11日(日),2024年02月11日(日),2024年02月11日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:18,印字時刻 2026/03/28 21:18,印字時刻 2026/03/28 21:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,1,26,1,1,29,0
,01-02,0,0,3,0,0,26,0,0,29,0
,02-03,0,0,3,1,1,26,1,1,29,0
,03-04,0,0,3,1,0,27,1,0,30,0
,04-05,0,1,2,5,0,32,5,1,34,0
,05-06,0,0,2,0,0,32,0,0,34,0
,06-07,0,0,2,1,0,33,1,0,35,0
,07-08,0,0,2,2,1,33,2,1,35,0
,08-09,0,0,2,8,3,39,8,3,41,0
,09-10,1,0,3,4,2,41,5,2,44,0
,10-11,3,2,4,0,1,40,3,3,44,0
,11-12,1,0,5,1,3,38,2,3,43,0
,12-13,1,3,2,0,1,37,1,4,39,0
,13-14,1,1,3,1,5,33,2,6,36,0
,14-15,1,1,3,2,3,32,3,4,35,0
,15-16,4,1,6,2,1,33,6,2,39,0
,16-17,1,3,4,1,1,33,2,4,37,0
,17-18,0,2,2,0,4,29,0,6,31,0
,18-19,0,0,2,2,3,28,2,3,30,0
,19-20,1,1,2,2,9,21,3,10,23,0
,20-21,1,1,2,1,2,20,2,3,22,0
,21-22,0,0,2,0,2,18,0,2,20,0
,22-23,0,0,2,0,3,15,0,3,17,0
,23-24,0,0,2,0,0,15,0,0,17,0
,合　計,15,16,-,35,46,-,50,62,-,0
,,,,,,,,,,,
,総駐車時間,14:51,14:51,14:51,554:59,554:59,554:59,569:50,569:50,569:50,
,平均駐車時間,0:52,0:52,0:52,12:54,12:54,12:54,9:30,9:30,9:30,
,回転率,0.27,0.27,0.27,0.33,0.33,0.33,0.31,0.31,0.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
