0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月14日(水),2024年02月14日(水),2024年02月14日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:21,印字時刻 2026/03/28 21:21,印字時刻 2026/03/28 21:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,28,0,2,28,0
,01-02,0,0,0,0,0,28,0,0,28,0
,02-03,0,0,0,0,0,28,0,0,28,0
,03-04,0,0,0,0,0,28,0,0,28,0
,04-05,0,0,0,3,0,31,3,0,31,0
,05-06,0,0,0,8,0,38,8,0,38,0
,06-07,0,0,0,35,0,74,35,0,74,0
,07-08,15,7,4,41,4,111,56,11,115,0
,08-09,8,15,0,32,6,136,40,21,136,0
,09-10,16,1,14,9,2,144,25,3,158,0
,10-11,17,18,15,4,2,146,21,20,161,0
,11-12,27,12,29,1,3,144,28,15,173,0
,12-13,24,21,32,4,2,146,28,23,178,0
,13-14,15,31,15,6,7,145,21,38,160,0
,14-15,10,10,16,4,6,143,14,16,159,0
,15-16,9,19,6,1,6,138,10,25,144,0
,16-17,24,11,19,1,12,128,25,23,147,0
,17-18,27,25,21,4,13,118,31,38,139,0
,18-19,8,24,5,3,29,92,11,53,97,0
,19-20,0,6,0,4,26,70,4,32,70,0
,20-21,1,0,0,1,24,47,2,24,47,0
,21-22,0,0,0,0,7,40,0,7,40,0
,22-23,0,0,0,1,4,38,1,4,38,0
,23-24,0,0,0,0,3,34,0,3,34,0
,合　計,201,200,-,162,158,-,363,358,-,0
,,,,,,,,,,,
,総駐車時間,154:56,154:56,154:56,1882:11,1882:11,1882:11,2037:07,2037:07,2037:07,
,平均駐車時間,0:46,0:46,0:46,12:09,12:09,12:09,5:42,5:42,5:42,
,回転率,5.94,5.94,5.94,0.71,0.71,0.71,1.42,1.42,1.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
