0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月28日(水),2024年02月28日(水),2024年02月28日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:36,印字時刻 2026/03/28 21:36,印字時刻 2026/03/28 21:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,30,0,3,30,0
,01-02,0,0,0,0,0,30,0,0,30,0
,02-03,0,0,0,0,0,30,0,0,30,0
,03-04,0,0,0,0,0,30,0,0,30,0
,04-05,1,0,0,3,0,33,4,0,33,0
,05-06,0,0,0,9,0,40,9,0,40,0
,06-07,0,0,0,34,1,75,34,1,75,0
,07-08,18,15,5,32,3,104,50,18,109,0
,08-09,5,7,1,31,2,133,36,9,134,0
,09-10,12,1,12,9,9,133,21,10,145,0
,10-11,13,12,13,6,0,139,19,12,152,0
,11-12,13,12,15,2,1,140,15,13,155,0
,12-13,10,10,13,1,7,135,11,17,148,0
,13-14,7,10,11,4,6,132,11,16,143,0
,14-15,12,12,12,3,4,131,15,16,143,0
,15-16,12,12,12,0,3,128,12,15,140,0
,16-17,6,6,11,1,8,121,7,14,132,0
,17-18,8,16,3,2,23,100,10,39,103,0
,18-19,6,5,4,4,14,91,10,19,95,0
,19-20,2,1,5,7,30,70,9,31,75,0
,20-21,0,1,5,3,19,52,3,20,57,0
,21-22,0,4,0,0,11,40,0,15,40,0
,22-23,0,0,0,0,1,39,0,1,39,0
,23-24,0,0,0,0,6,33,0,6,33,0
,合　計,125,124,-,151,151,-,276,275,-,0
,,,,,,,,,,,
,総駐車時間,126:21,126:21,126:21,2211:30,2211:30,2211:30,2337:51,2337:51,2337:51,
,平均駐車時間,1:02,1:02,1:02,14:33,14:33,14:33,8:30,8:30,8:30,
,回転率,3.62,3.62,3.62,0.7,0.7,0.7,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
