0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月06日(火),2024年02月06日(火),2024年02月06日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:12,印字時刻 2026/03/28 21:12,印字時刻 2026/03/28 21:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,22,1,3,232,1,3,254,0
,01-02,0,0,22,0,0,232,0,0,254,0
,02-03,0,0,22,0,0,232,0,0,254,0
,03-04,0,0,22,0,0,232,0,0,254,0
,04-05,0,0,22,0,0,232,0,0,254,0
,05-06,0,0,22,0,0,232,0,0,254,0
,06-07,0,0,22,7,1,237,7,1,259,0
,07-08,1,1,22,25,6,256,26,7,278,0
,08-09,18,1,39,107,9,355,125,10,394,0
,09-10,19,10,48,62,28,390,81,38,438,0
,10-11,16,17,47,14,35,368,30,52,415,0
,11-12,8,22,33,15,24,360,23,46,393,0
,12-13,8,7,34,17,25,351,25,32,385,0
,13-14,14,5,43,18,9,359,32,14,402,0
,14-15,22,19,45,17,9,368,39,28,413,0
,15-16,9,14,41,26,12,382,35,26,423,0
,16-17,8,17,32,22,22,382,30,39,414,0
,17-18,1,11,22,29,46,365,30,57,387,0
,18-19,6,2,26,20,68,317,26,70,343,0
,19-20,1,3,24,18,40,296,19,43,320,0
,20-21,1,1,24,4,33,266,5,34,290,0
,21-22,0,3,21,0,20,246,0,23,267,0
,22-23,0,1,20,0,7,239,0,8,259,0
,23-24,1,1,20,0,5,234,1,6,254,0
,合　計,133,135,-,402,402,-,535,537,-,0
,,,,,,,,,,,
,総駐車時間,189:09,189:09,189:09,6618:18,6618:18,6618:18,6807:27,6807:27,6807:27,
,平均駐車時間,1:25,1:25,1:25,16:25,16:25,16:25,12:42,12:42,12:42,
,回転率,1.03,1.03,1.03,0.72,0.72,0.72,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
