0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月23日(金),2024年02月23日(金),2024年02月23日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:30,印字時刻 2026/03/28 21:30,印字時刻 2026/03/28 21:30
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,21,1,0,134,2,2,155,0
,01-02,0,0,21,2,0,136,2,0,157,0
,02-03,0,0,21,0,1,135,0,1,156,0
,03-04,0,0,21,0,0,135,0,0,156,0
,04-05,2,0,23,1,0,136,3,0,159,0
,05-06,2,0,25,1,0,137,3,0,162,0
,06-07,3,2,26,3,1,139,6,3,165,0
,07-08,6,1,31,12,2,149,18,3,180,0
,08-09,15,0,45,10,4,155,25,4,200,0
,09-10,36,6,75,6,4,157,42,10,232,0
,10-11,46,22,101,4,3,157,50,25,258,0
,11-12,36,40,97,5,2,161,41,42,258,3
,12-13,30,37,90,2,5,158,32,42,248,4
,13-14,73,35,126,3,3,158,76,38,284,3
,14-15,76,45,157,5,3,160,81,48,317,1
,15-16,128,48,240,1,6,155,129,54,395,6
,16-17,22,64,195,2,6,151,24,70,346,2
,17-18,13,35,175,6,2,155,19,37,330,4
,18-19,8,99,87,1,6,150,9,105,237,53
,19-20,4,40,47,4,12,142,8,52,189,16
,20-21,1,15,33,1,3,140,2,18,173,0
,21-22,0,2,31,1,3,138,1,5,169,0
,22-23,0,0,31,0,3,135,0,3,166,0
,23-24,1,3,29,0,0,135,1,3,164,0
,合　計,503,496,-,71,69,-,574,565,-,92
,,,,,,,,,,,
,総駐車時間,1323:13,1323:13,1323:13,928:20,928:20,928:20,2251:33,2251:33,2251:33,
,平均駐車時間,2:40,2:40,2:40,12:33,12:33,12:33,3:57,3:57,3:57,
,回転率,2.25,2.25,2.25,0.19,0.19,0.19,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
