0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月18日(日),2024年02月18日(日),2024年02月18日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,13,1,4,55,1,6,68,0
,01-02,0,1,11,0,0,55,0,1,66,0
,02-03,0,0,11,0,0,55,0,0,66,0
,03-04,0,0,11,0,0,55,0,0,66,0
,04-05,0,0,11,2,1,57,2,1,68,0
,05-06,1,0,12,2,0,58,3,0,70,0
,06-07,2,0,14,1,0,59,3,0,73,0
,07-08,14,1,27,5,0,63,19,1,90,0
,08-09,13,4,36,4,1,67,17,5,103,1
,09-10,43,4,75,4,2,69,47,6,144,0
,10-11,111,22,162,2,3,68,113,25,230,4
,11-12,111,73,202,1,1,68,112,74,270,12
,12-13,103,86,220,2,1,69,105,87,289,13
,13-14,96,91,224,0,2,67,96,93,291,22
,14-15,98,104,220,3,1,69,101,105,289,27
,15-16,57,101,176,0,5,64,57,106,240,19
,16-17,49,92,132,4,1,67,53,93,199,19
,17-18,22,70,83,4,0,71,26,70,154,14
,18-19,13,46,49,4,4,71,17,50,120,5
,19-20,3,23,30,0,3,68,3,26,98,4
,20-21,0,10,20,2,3,67,2,13,87,0
,21-22,0,7,13,0,4,63,0,11,76,0
,22-23,1,8,6,0,3,60,1,11,66,0
,23-24,0,4,2,1,1,60,1,5,62,0
,合　計,737,749,-,42,40,-,779,789,-,140
,,,,,,,,,,,
,総駐車時間,2013:06,2013:06,2013:06,1327:41,1327:41,1327:41,3340:47,3340:47,3340:47,
,平均駐車時間,2:39,2:39,2:39,26:02,26:02,26:02,4:07,4:07,4:07,
,回転率,1.22,1.22,1.22,0,0,0,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
