0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月04日(日),2024年02月04日(日),2024年02月04日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:10,印字時刻 2026/03/28 21:10,印字時刻 2026/03/28 21:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,14,0,1,59,2,7,73,0
,01-02,0,1,13,1,0,60,1,1,73,0
,02-03,0,0,13,0,0,60,0,0,73,0
,03-04,0,0,13,0,1,59,0,1,72,0
,04-05,0,0,13,2,1,60,2,1,73,0
,05-06,3,0,16,0,1,59,3,1,75,0
,06-07,4,0,20,2,0,61,6,0,81,0
,07-08,6,0,26,2,1,62,8,1,88,0
,08-09,12,3,35,3,0,65,15,3,100,0
,09-10,34,7,60,2,3,64,36,10,124,0
,10-11,71,13,120,2,0,66,73,13,186,1
,11-12,79,50,148,5,2,69,84,52,217,4
,12-13,84,65,168,3,3,69,87,68,237,6
,13-14,75,68,172,1,2,68,76,70,240,11
,14-15,90,74,192,1,3,66,91,77,258,8
,15-16,88,82,198,1,1,66,89,83,264,15
,16-17,40,111,129,1,1,66,41,112,195,20
,17-18,24,79,72,1,2,66,25,81,138,14
,18-19,9,32,48,2,1,66,11,33,114,4
,19-20,3,25,22,1,1,66,4,26,88,4
,20-21,1,12,11,0,1,65,1,13,76,0
,21-22,3,7,7,1,3,63,4,10,70,0
,22-23,1,6,2,1,1,63,2,7,65,0
,23-24,0,0,2,0,1,62,0,1,64,0
,合　計,629,641,-,32,30,-,661,671,-,87
,,,,,,,,,,,
,総駐車時間,1595:22,1595:22,1595:22,1771:03,1771:03,1771:03,3366:25,3366:25,3366:25,
,平均駐車時間,2:28,2:28,2:28,44:17,44:17,44:17,4:54,4:54,4:54,
,回転率,1.04,1.04,1.04,0,0,0,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
