0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月05日(月),2024年02月05日(月),2024年02月05日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 21:11,印字時刻 2026/03/28 21:11,印字時刻 2026/03/28 21:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,16,0,0,111,2,1,127,0
,01-02,1,0,16,0,0,111,1,0,127,0
,02-03,1,2,16,0,0,111,1,2,127,0
,03-04,0,0,16,0,0,111,0,0,127,0
,04-05,0,0,16,2,0,113,2,0,129,0
,05-06,1,0,17,9,0,122,10,0,139,0
,06-07,7,0,22,19,2,139,26,2,161,0
,07-08,14,8,30,38,9,168,52,17,198,0
,08-09,34,14,49,106,22,250,140,36,299,2
,09-10,149,11,182,38,16,274,187,27,456,2
,10-11,290,114,361,12,15,272,302,129,633,22
,11-12,254,273,344,15,10,276,269,283,620,36
,12-13,247,261,334,13,24,264,260,285,598,42
,13-14,217,251,297,12,21,257,229,272,554,53
,14-15,187,220,265,12,23,244,199,243,509,46
,15-16,169,183,248,11,21,235,180,204,483,43
,16-17,195,213,232,6,34,209,201,247,441,43
,17-18,161,196,197,12,37,183,173,233,380,31
,18-19,159,156,200,6,36,154,165,192,354,21
,19-20,65,165,102,4,22,134,69,187,236,23
,20-21,13,59,54,2,11,125,15,70,179,0
,21-22,3,16,41,0,6,119,3,22,160,0
,22-23,8,10,39,2,3,118,10,13,157,0
,23-24,1,7,33,3,2,119,4,9,152,0
,合　計,2178,2160,-,322,314,-,2500,2474,-,364
,,,,,,,,,,,
,総駐車時間,2719:53,2719:53,2719:53,5407:37,5407:37,5407:37,8127:30,8127:30,8127:30,
,平均駐車時間,1:16,1:16,1:16,17:30,17:30,17:30,3:18,3:18,3:18,
,回転率,2.18,2.18,2.18,0,0,0,2.49,2.49,2.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
