0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月10日(土),2024年02月10日(土),2024年02月10日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:16,印字時刻 2026/03/28 21:16,印字時刻 2026/03/28 21:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,22,1,2,134,2,5,156,0
,01-02,0,0,22,1,0,135,1,0,157,0
,02-03,0,0,22,0,0,135,0,0,157,0
,03-04,0,0,22,0,0,135,0,0,157,0
,04-05,0,0,22,1,0,136,1,0,158,0
,05-06,1,1,22,1,1,135,2,2,157,0
,06-07,1,0,23,2,1,137,3,1,160,0
,07-08,6,0,29,8,4,141,14,4,170,0
,08-09,12,1,37,14,3,153,26,4,190,0
,09-10,48,12,78,15,4,163,63,16,241,1
,10-11,51,18,108,9,5,167,60,23,275,1
,11-12,43,44,107,5,4,168,48,48,275,5
,12-13,46,50,104,9,4,173,55,54,277,4
,13-14,60,49,115,2,7,168,62,56,283,8
,14-15,45,54,107,2,3,167,47,57,274,6
,15-16,37,50,95,4,3,168,41,53,263,6
,16-17,26,37,82,3,3,168,29,40,250,2
,17-18,12,41,53,4,6,166,16,47,219,4
,18-19,14,22,47,5,15,156,19,37,203,5
,19-20,1,14,32,2,10,148,3,24,180,2
,20-21,2,3,31,0,4,144,2,7,175,0
,21-22,0,4,27,1,3,142,1,7,169,0
,22-23,0,2,25,0,3,139,0,5,164,0
,23-24,0,3,22,2,1,140,2,4,162,0
,合　計,406,408,-,91,86,-,497,494,-,44
,,,,,,,,,,,
,総駐車時間,816:53,816:53,816:53,1231:45,1231:45,1231:45,2048:38,2048:38,2048:38,
,平均駐車時間,1:59,1:59,1:59,15:12,15:12,15:12,4:10,4:10,4:10,
,回転率,1.87,1.87,1.87,0.21,0.21,0.21,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
