0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月17日(土),2024年02月17日(土),2024年02月17日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:24,印字時刻 2026/03/28 21:24,印字時刻 2026/03/28 21:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,0,0,6,58,1,9,58,0
,01-02,0,0,0,1,0,59,1,0,59,0
,02-03,0,0,0,0,0,59,0,0,59,0
,03-04,0,0,0,1,1,59,1,1,59,0
,04-05,0,0,0,1,0,60,1,0,60,0
,05-06,2,0,2,1,0,61,3,0,63,0
,06-07,7,0,9,5,0,66,12,0,75,0
,07-08,15,2,21,10,1,74,25,3,95,0
,08-09,24,3,43,8,5,78,32,8,121,0
,09-10,47,4,82,3,2,79,50,6,161,0
,10-11,100,31,155,3,3,79,103,34,234,1
,11-12,99,63,192,5,5,79,104,68,271,9
,12-13,87,71,208,5,2,81,92,73,289,9
,13-14,95,77,224,2,0,84,97,77,308,11
,14-15,92,90,226,0,4,80,92,94,306,17
,15-16,57,105,182,4,4,80,61,109,262,18
,16-17,36,78,137,5,7,79,41,85,216,16
,17-18,31,72,97,0,4,74,31,76,171,12
,18-19,14,44,66,2,3,73,16,47,139,11
,19-20,8,23,52,1,3,71,9,26,123,5
,20-21,3,16,38,1,6,66,4,22,104,0
,21-22,2,10,31,2,4,64,4,14,95,0
,22-23,2,14,18,0,3,61,2,17,79,0
,23-24,0,4,14,0,3,58,0,7,72,0
,合　計,722,710,-,60,66,-,782,776,-,109
,,,,,,,,,,,
,総駐車時間,1739:26,1739:26,1739:26,963:39,963:39,963:39,2703:05,2703:05,2703:05,
,平均駐車時間,2:27,2:27,2:27,15:03,15:03,15:03,3:29,3:29,3:29,
,回転率,1.14,1.14,1.14,0,0,0,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
