0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月18日(日),2024年02月18日(日),2024年02月18日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25,印字時刻 2026/03/28 21:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,3,34,2,1,140,3,4,174,0
,01-02,2,5,31,0,0,140,2,5,171,0
,02-03,0,0,31,0,0,140,0,0,171,0
,03-04,0,0,31,0,0,140,0,0,171,0
,04-05,0,0,31,2,2,140,2,2,171,0
,05-06,1,1,30,0,0,140,1,1,170,0
,06-07,0,1,30,1,0,141,1,1,171,0
,07-08,19,2,47,5,3,143,24,5,190,0
,08-09,8,1,54,12,4,151,20,5,205,0
,09-10,65,10,109,11,8,154,76,18,263,0
,10-11,70,26,152,2,3,153,72,29,305,1
,11-12,61,55,160,5,3,155,66,58,315,7
,12-13,50,69,141,3,3,156,53,72,297,11
,13-14,64,52,153,2,7,150,66,59,303,8
,14-15,77,68,159,3,0,153,80,68,312,6
,15-16,77,60,177,6,1,158,83,61,335,8
,16-17,34,73,139,2,2,158,36,75,297,6
,17-18,19,61,98,4,5,157,23,66,255,21
,18-19,12,64,45,7,12,152,19,76,197,19
,19-20,0,17,28,1,7,146,1,24,174,1
,20-21,0,3,25,2,5,143,2,8,168,0
,21-22,0,1,24,1,4,140,1,5,164,0
,22-23,0,3,21,1,1,139,1,4,160,0
,23-24,0,0,21,3,1,142,3,1,163,0
,合　計,560,575,-,75,72,-,635,647,-,88
,,,,,,,,,,,
,総駐車時間,1489:04,1489:04,1489:04,2110:21,2110:21,2110:21,3599:25,3599:25,3599:25,
,平均駐車時間,2:38,2:38,2:38,22:56,22:56,22:56,5:29,5:29,5:29,
,回転率,2.56,2.56,2.56,0.24,0.24,0.24,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
