0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月02日(金),2024年02月02日(金),2024年02月02日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:08,印字時刻 2026/03/28 21:08,印字時刻 2026/03/28 21:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,2,90,0,2,98,0
,01-02,0,0,8,0,1,89,0,1,97,0
,02-03,1,0,9,0,0,89,1,0,98,0
,03-04,0,1,8,0,0,89,0,1,97,0
,04-05,0,0,8,0,1,88,0,1,96,0
,05-06,0,0,8,1,2,88,1,2,96,0
,06-07,1,0,8,11,4,88,12,4,96,0
,07-08,10,1,8,35,18,88,45,19,96,0
,08-09,33,6,8,96,10,88,129,16,96,0
,09-10,2,2,8,37,13,88,39,15,96,0
,10-11,3,3,45,4,3,222,7,6,267,0
,11-12,3,4,44,9,4,224,12,8,268,0
,12-13,26,11,61,10,14,223,36,25,284,0
,13-14,7,7,60,8,7,223,15,14,283,0
,14-15,3,9,53,6,15,214,9,24,267,0
,15-16,16,22,47,6,7,214,22,29,261,0
,16-17,17,25,40,7,18,203,24,43,243,0
,17-18,7,11,35,15,60,158,22,71,193,0
,18-19,11,27,20,17,51,128,28,78,148,0
,19-20,7,6,20,9,24,108,16,30,128,0
,20-21,3,5,18,1,19,91,4,24,109,0
,21-22,3,6,16,7,12,86,10,18,102,0
,22-23,2,7,10,4,8,82,6,15,92,0
,23-24,2,3,9,2,1,83,4,4,92,0
,合　計,157,156,-,285,294,-,442,450,-,0
,,,,,,,,,,,
,総駐車時間,475:14,475:14,475:14,3303:47,3303:47,3303:47,3779:01,3779:01,3779:01,
,平均駐車時間,3:13,3:13,3:13,12:01,12:01,12:01,8:56,8:56,8:56,
,回転率,1.45,1.45,1.45,0.62,0.62,0.62,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
