0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月15日(木),2024年02月15日(木),2024年02月15日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 21:21,印字時刻 2026/03/28 21:21,印字時刻 2026/03/28 21:21
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,36,3,10,643,4,12,679,0
,01-02,0,1,36,0,2,641,0,3,677,0
,02-03,0,0,36,3,0,644,3,0,680,0
,03-04,0,0,36,1,1,644,1,1,680,0
,04-05,0,1,35,14,2,656,14,3,691,0
,05-06,0,1,34,35,4,685,35,5,719,0
,06-07,15,1,44,146,14,818,161,15,862,0
,07-08,60,31,73,294,51,1057,354,82,1130,0
,08-09,90,26,136,585,90,1552,675,116,1688,1
,09-10,231,43,319,181,104,1636,412,147,1955,2
,10-11,343,139,526,55,77,1613,398,216,2139,20
,11-12,324,304,546,61,56,1619,385,360,2165,41
,12-13,343,335,558,76,104,1589,419,439,2147,65
,13-14,405,303,661,69,67,1591,474,370,2252,68
,14-15,294,322,634,72,64,1598,366,386,2232,76
,15-16,248,374,510,68,75,1594,316,449,2104,104
,16-17,240,355,390,94,92,1590,334,447,1980,79
,17-18,281,290,382,67,305,1360,348,595,1742,50
,18-19,236,297,324,79,291,1150,315,588,1474,45
,19-20,126,235,214,39,244,942,165,479,1156,31
,20-21,18,118,114,22,167,799,40,285,913,0
,21-22,10,51,72,17,114,697,27,165,769,0
,22-23,9,28,52,12,59,650,21,87,702,0
,23-24,3,15,42,9,23,637,12,38,679,0
,合　計,3277,3272,-,2002,2016,-,5279,5288,-,582
,,,,,,,,,,,
,総駐車時間,5567:55,5567:55,5567:55,29945:04,29945:04,29945:04,35512:59,35512:59,35512:59,
,平均駐車時間,1:42,1:42,1:42,14:49,14:49,14:49,6:41,6:41,6:41,
,回転率,1.16,1.16,1.16,1.1,1.1,1.1,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
