0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月24日(土),2024年02月24日(土),2024年02月24日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 21:31,印字時刻 2026/03/28 21:31,印字時刻 2026/03/28 21:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,29,1,2,134,1,2,163,0
,01-02,0,0,29,3,0,137,3,0,166,0
,02-03,0,1,28,0,0,137,0,1,165,0
,03-04,0,1,27,0,0,137,0,1,164,0
,04-05,0,1,26,0,1,136,0,2,162,0
,05-06,0,0,26,0,0,136,0,0,162,0
,06-07,3,0,28,4,1,138,7,1,166,0
,07-08,1,0,30,13,3,149,14,3,179,0
,08-09,25,1,52,14,3,159,39,4,211,0
,09-10,61,5,111,12,9,163,73,14,274,2
,10-11,75,46,138,6,4,165,81,50,303,2
,11-12,55,63,131,6,5,166,61,68,297,2
,12-13,62,56,136,3,3,166,65,59,302,5
,13-14,125,42,220,2,6,162,127,48,382,4
,14-15,59,80,200,6,6,162,65,86,362,10
,15-16,49,65,186,5,1,166,54,66,352,21
,16-17,41,121,104,1,3,164,42,124,268,31
,17-18,22,52,72,5,5,164,27,57,236,7
,18-19,10,34,51,4,12,158,14,46,209,8
,19-20,2,16,35,1,12,145,3,28,180,5
,20-21,0,4,31,5,5,145,5,9,176,0
,21-22,0,6,25,1,5,141,1,11,166,0
,22-23,2,3,25,0,3,138,2,6,163,0
,23-24,0,1,23,1,1,138,1,2,161,0
,合　計,592,598,-,93,90,-,685,688,-,97
,,,,,,,,,,,
,総駐車時間,1308:44,1308:44,1308:44,981:47,981:47,981:47,2290:31,2290:31,2290:31,
,平均駐車時間,2:12,2:12,2:12,11:09,11:09,11:09,3:21,3:21,3:21,
,回転率,2.71,2.71,2.71,0.23,0.23,0.23,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
