0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年02月26日(月),2024年02月26日(月),2024年02月26日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:34,印字時刻 2026/03/28 21:34,印字時刻 2026/03/28 21:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,2,60,0,3,60,0
,01-02,0,0,0,0,0,60,0,0,60,0
,02-03,1,1,0,0,0,60,1,1,60,0
,03-04,0,0,0,0,0,60,0,0,60,0
,04-05,1,0,0,3,0,63,4,0,63,0
,05-06,1,0,1,18,0,81,19,0,82,0
,06-07,26,0,27,54,1,134,80,1,161,0
,07-08,14,15,26,53,7,180,67,22,206,0
,08-09,16,1,41,31,3,206,47,4,247,0
,09-10,19,2,58,8,6,210,27,8,268,0
,10-11,28,12,75,2,3,209,30,15,284,2
,11-12,27,23,79,5,7,207,32,30,286,2
,12-13,27,20,85,4,2,209,31,22,294,1
,13-14,28,31,82,3,2,210,31,33,292,7
,14-15,19,29,72,5,2,213,24,31,285,6
,15-16,12,27,58,7,9,211,19,36,269,5
,16-17,13,23,47,5,6,210,18,29,257,2
,17-18,12,23,36,5,18,197,17,41,233,3
,18-19,12,25,23,6,36,169,18,61,192,3
,19-20,4,15,12,6,32,142,10,47,154,4
,20-21,1,4,9,5,40,109,6,44,118,0
,21-22,1,4,6,2,23,85,3,27,91,0
,22-23,1,5,2,1,11,75,2,16,77,0
,23-24,0,1,1,2,7,70,2,8,71,0
,合　計,263,262,-,225,217,-,488,479,-,35
,,,,,,,,,,,
,総駐車時間,1126:16,1126:16,1126:16,3896:37,3896:37,3896:37,5022:53,5022:53,5022:53,
,平均駐車時間,4:14,4:14,4:14,17:10,17:10,17:10,10:11,10:11,10:11,
,回転率,0.43,0.43,0.43,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
