0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月01日(土),2025年03月01日(土),2025年03月01日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:51,印字時刻 2025/11/21 21:51,印字時刻 2025/11/21 21:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,0,145,1,0,164,0
,01-02,0,1,18,0,0,145,0,1,163,0
,02-03,0,1,17,0,0,145,0,1,162,0
,03-04,0,0,17,1,0,146,1,0,163,0
,04-05,4,0,21,1,0,147,5,0,168,0
,05-06,2,0,23,0,2,145,2,2,168,0
,06-07,3,1,25,3,1,147,6,2,172,0
,07-08,6,3,27,12,3,156,18,6,183,0
,08-09,17,4,41,18,6,167,35,10,208,0
,09-10,88,17,111,19,4,182,107,21,293,1
,10-11,86,43,157,11,8,185,97,51,342,4
,11-12,68,50,171,2,4,184,70,54,355,5
,12-13,57,88,141,7,6,185,64,94,326,23
,13-14,95,49,189,5,7,183,100,56,372,11
,14-15,65,49,203,4,7,180,69,56,383,10
,15-16,40,58,185,1,4,177,41,62,362,5
,16-17,29,113,102,5,6,176,34,119,278,38
,17-18,35,53,82,5,9,172,40,62,254,8
,18-19,12,35,61,8,14,167,20,49,228,6
,19-20,0,11,50,3,10,159,3,21,209,3
,20-21,0,17,33,3,8,154,3,25,187,0
,21-22,0,4,29,1,13,142,1,17,171,0
,22-23,3,3,29,1,2,141,4,5,170,0
,23-24,2,5,27,2,0,143,4,5,170,0
,合　計,612,605,-,113,114,-,725,719,-,114
,,,,,,,,,,,
,総駐車時間,1268:00,1268:00,1268:00,1161:57,1161:57,1161:57,2429:57,2429:57,2429:57,
,平均駐車時間,2:06,2:06,2:06,10:52,10:52,10:52,3:25,3:25,3:25,
,回転率,2.74,2.74,2.74,0.28,0.28,0.28,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
