0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月12日(水),2025年03月12日(水),2025年03月12日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 22:03,印字時刻 2025/11/21 22:03,印字時刻 2025/11/21 22:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,3,121,0,3,131,0
,01-02,0,0,10,1,1,121,1,1,131,0
,02-03,0,0,10,0,0,121,0,0,131,0
,03-04,0,0,10,0,2,120,0,2,130,0
,04-05,0,0,10,0,1,118,0,1,128,0
,05-06,0,0,10,1,1,118,1,1,128,0
,06-07,2,1,11,11,2,127,13,3,138,0
,07-08,5,0,16,38,26,138,43,26,154,0
,08-09,15,2,29,142,18,261,157,20,290,0
,09-10,29,1,56,37,9,291,66,10,347,0
,10-11,11,1,67,6,7,291,17,8,358,0
,11-12,15,9,73,6,5,291,21,14,364,0
,12-13,29,10,92,10,15,286,39,25,378,0
,13-14,11,1,102,2,9,279,13,10,381,0
,14-15,8,8,102,6,8,277,14,16,379,0
,15-16,7,22,87,5,6,276,12,28,363,0
,16-17,6,9,84,6,12,270,12,21,354,0
,17-18,16,27,73,21,77,219,37,104,292,0
,18-19,51,32,92,18,81,153,69,113,245,0
,19-20,11,18,86,11,36,127,22,54,213,0
,20-21,2,17,71,4,13,117,6,30,188,0
,21-22,2,53,19,5,10,112,7,63,131,0
,22-23,0,3,16,8,6,114,8,9,130,0
,23-24,0,0,16,0,2,112,0,2,128,0
,合　計,220,214,-,338,350,-,558,564,-,0
,,,,,,,,,,,
,総駐車時間,868:49,868:49,868:49,4169:22,4169:22,4169:22,5038:11,5038:11,5038:11,
,平均駐車時間,4:02,4:02,4:02,11:55,11:55,11:55,8:55,8:55,8:55,
,回転率,0.4,0.4,0.4,0,0,0,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
