0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月18日(火),2025年03月18日(火),2025年03月18日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 22:09,印字時刻 2025/11/21 22:09,印字時刻 2025/11/21 22:09
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,0,4,228,0,5,241,0
,01-02,0,0,13,1,2,227,1,2,240,0
,02-03,0,0,13,0,1,226,0,1,239,0
,03-04,0,0,13,0,0,226,0,0,239,0
,04-05,0,0,13,0,0,226,0,0,239,0
,05-06,1,0,14,1,0,226,2,0,240,0
,06-07,0,1,13,6,0,233,6,1,246,0
,07-08,5,3,15,37,8,263,42,11,278,0
,08-09,15,5,24,135,24,373,150,29,397,0
,09-10,34,13,46,56,50,380,90,63,426,0
,10-11,66,25,87,23,35,368,89,60,455,0
,11-12,25,35,79,15,28,354,40,63,433,0
,12-13,23,34,66,18,30,342,41,64,408,0
,13-14,35,15,86,27,20,348,62,35,434,0
,14-15,20,16,90,26,16,359,46,32,449,0
,15-16,22,35,78,25,11,373,47,46,451,0
,16-17,15,48,46,39,20,391,54,68,437,0
,17-18,5,25,26,40,57,378,45,82,404,0
,18-19,5,13,16,30,56,349,35,69,365,0
,19-20,3,4,15,9,53,305,12,57,320,0
,20-21,2,5,12,4,30,279,6,35,291,0
,21-22,0,2,10,3,38,244,3,40,254,0
,22-23,0,0,10,1,11,234,1,11,244,0
,23-24,1,1,10,1,4,231,2,5,241,0
,合　計,277,281,-,497,498,-,774,779,-,0
,,,,,,,,,,,
,総駐車時間,556:42,556:42,556:42,8835:57,8835:57,8835:57,9392:39,9392:39,9392:39,
,平均駐車時間,2:01,2:01,2:01,17:32,17:32,17:32,12:03,12:03,12:03,
,回転率,0.4,0.4,0.4,0,0,0,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
