0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月23日(日),2025年03月23日(日),2025年03月23日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14,印字時刻 2025/11/21 22:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,8,29,0,0,77,1,8,106,0
,01-02,0,2,27,0,0,77,0,2,104,0
,02-03,0,0,27,0,0,77,0,0,104,0
,03-04,0,0,27,0,0,77,0,0,104,0
,04-05,0,0,27,1,0,78,1,0,105,0
,05-06,2,3,26,3,2,79,5,5,105,0
,06-07,8,1,33,1,0,80,9,1,113,0
,07-08,18,8,43,6,2,84,24,10,127,0
,08-09,51,13,78,13,0,96,64,13,174,2
,09-10,202,19,254,13,1,109,215,20,363,7
,10-11,360,141,477,6,3,112,366,144,589,28
,11-12,324,276,528,5,2,115,329,278,643,50
,12-13,343,322,552,2,2,115,345,324,667,73
,13-14,332,337,546,2,3,114,334,340,660,98
,14-15,365,339,575,1,4,111,366,343,686,105
,15-16,320,369,529,1,6,106,321,375,635,110
,16-17,292,398,420,2,3,105,294,401,525,113
,17-18,269,331,358,4,12,97,273,343,455,91
,18-19,177,287,248,2,7,92,179,294,340,71
,19-20,104,227,126,2,6,88,106,233,214,45
,20-21,15,79,60,1,5,84,16,84,144,0
,21-22,3,29,34,0,6,78,3,35,112,0
,22-23,5,25,13,0,3,75,5,28,88,0
,23-24,1,7,7,1,0,76,2,7,83,0
,合　計,3192,3221,-,66,67,-,3258,3288,-,793
,,,,,,,,,,,
,総駐車時間,4988:06,4988:06,4988:06,1378:25,1378:25,1378:25,6366:31,6366:31,6366:31,
,平均駐車時間,1:33,1:33,1:33,17:54,17:54,17:54,1:56,1:56,1:56,
,回転率,3.5,3.5,3.5,0,0,0,3.58,3.58,3.58,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
