0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月11日(火),2025年03月11日(火),2025年03月11日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 22:02,印字時刻 2025/11/21 22:02,印字時刻 2025/11/21 22:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,20,0,0,24,0
,01-02,0,0,4,0,1,19,0,1,23,0
,02-03,0,0,4,1,0,20,1,0,24,0
,03-04,0,0,4,1,0,21,1,0,25,0
,04-05,0,0,4,5,0,26,5,0,30,0
,05-06,0,0,4,4,0,30,4,0,34,0
,06-07,0,0,4,2,2,30,2,2,34,0
,07-08,4,2,6,33,5,58,37,7,64,0
,08-09,9,1,13,60,11,105,69,12,118,0
,09-10,11,1,23,8,1,114,19,2,137,0
,10-11,3,6,21,2,1,115,5,7,136,0
,11-12,3,8,16,2,4,113,5,12,129,0
,12-13,6,4,18,10,6,117,16,10,135,0
,13-14,1,7,12,4,10,111,5,17,123,0
,14-15,5,4,13,4,4,111,9,8,124,0
,15-16,4,7,10,2,9,104,6,16,114,0
,16-17,5,5,10,5,20,90,10,25,100,0
,17-18,3,6,7,3,33,59,6,39,66,0
,18-19,3,1,10,3,23,39,6,24,49,0
,19-20,1,3,7,3,18,24,4,21,31,0
,20-21,0,1,6,3,4,22,3,5,28,0
,21-22,0,2,4,5,2,26,5,4,30,0
,22-23,0,0,4,0,6,20,0,6,24,0
,23-24,0,0,4,0,1,19,0,1,23,0
,合　計,58,58,-,160,161,-,218,219,-,0
,,,,,,,,,,,
,総駐車時間,110:19,110:19,110:19,1339:56,1339:56,1339:56,1450:15,1450:15,1450:15,
,平均駐車時間,1:52,1:52,1:52,8:35,8:35,8:35,6:45,6:45,6:45,
,回転率,0.94,0.94,0.94,1.21,1.21,1.21,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
