0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月17日(月),2025年03月17日(月),2025年03月17日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08,印字時刻 2025/11/21 22:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,15,0,1,77,1,2,92,0
,01-02,0,0,15,0,0,77,0,0,92,0
,02-03,0,0,15,0,0,77,0,0,92,0
,03-04,0,0,15,0,0,77,0,0,92,0
,04-05,0,0,15,2,1,78,2,1,93,0
,05-06,2,1,16,9,1,85,11,2,101,0
,06-07,6,5,17,24,1,108,30,6,125,0
,07-08,16,3,29,28,7,129,44,10,158,0
,08-09,45,18,57,89,20,197,134,38,254,0
,09-10,124,12,161,37,17,219,161,29,380,3
,10-11,226,84,309,8,14,213,234,98,522,14
,11-12,216,198,328,9,5,217,225,203,545,39
,12-13,209,205,333,11,14,214,220,219,547,51
,13-14,201,203,332,7,15,206,208,218,538,59
,14-15,206,206,331,7,7,206,213,213,537,58
,15-16,212,217,326,9,9,206,221,226,532,58
,16-17,199,240,288,21,16,211,220,256,499,54
,17-18,189,211,259,20,45,185,209,256,444,46
,18-19,230,232,264,10,59,137,240,291,401,48
,19-20,115,196,181,5,36,106,120,232,287,39
,20-21,22,102,101,6,19,93,28,121,194,0
,21-22,5,30,75,3,6,90,8,36,165,0
,22-23,7,42,40,2,8,84,9,50,124,0
,23-24,1,5,36,1,6,79,2,11,115,0
,合　計,2232,2211,-,308,307,-,2540,2518,-,469
,,,,,,,,,,,
,総駐車時間,3475:56,3475:56,3475:56,7608:13,7608:13,7608:13,11084:09,11084:09,11084:09,
,平均駐車時間,1:34,1:34,1:34,24:42,24:42,24:42,4:23,4:23,4:23,
,回転率,2.42,2.42,2.42,0,0,0,2.75,2.75,2.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
