0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月05日(水),2025年03月05日(水),2025年03月05日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56,印字時刻 2025/11/21 21:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,1,3,79,1,3,109,0
,01-02,0,1,29,0,0,79,0,1,108,0
,02-03,0,0,29,0,1,78,0,1,107,0
,03-04,0,1,28,0,0,78,0,1,106,0
,04-05,2,1,29,6,0,84,8,1,113,0
,05-06,3,1,31,17,1,100,20,2,131,0
,06-07,9,2,38,47,0,147,56,2,185,0
,07-08,20,11,47,57,11,193,77,22,240,0
,08-09,30,5,72,55,9,239,85,14,311,0
,09-10,25,7,90,11,9,241,36,16,331,1
,10-11,27,7,109,7,6,242,34,13,351,0
,11-12,16,17,109,8,4,246,24,21,355,0
,12-13,15,19,105,2,4,245,17,23,350,4
,13-14,14,11,107,5,6,243,19,17,350,2
,14-15,12,19,101,4,6,241,16,25,342,3
,15-16,13,20,94,4,3,242,17,23,336,4
,16-17,12,13,95,6,12,236,18,25,331,1
,17-18,15,25,84,8,23,221,23,48,305,4
,18-19,16,29,70,17,43,196,33,72,266,4
,19-20,2,15,58,5,43,158,7,58,216,3
,20-21,3,17,44,3,37,123,6,54,167,0
,21-22,0,6,37,1,27,97,1,33,134,0
,22-23,0,8,29,0,6,91,0,14,120,0
,23-24,1,3,27,2,6,87,3,9,114,0
,合　計,235,238,-,266,260,-,501,498,-,26
,,,,,,,,,,,
,総駐車時間,1052:11,1052:11,1052:11,3694:23,3694:23,3694:23,4746:34,4746:34,4746:34,
,平均駐車時間,4:38,4:38,4:38,13:53,13:53,13:53,9:38,9:38,9:38,
,回転率,0.36,0.36,0.36,0,0,0,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
