0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月07日(金),2025年03月07日(金),2025年03月07日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58,印字時刻 2025/11/21 21:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,31,1,4,86,1,5,117,0
,01-02,0,0,31,0,2,84,0,2,115,0
,02-03,0,4,27,0,0,84,0,4,111,0
,03-04,0,1,26,0,0,84,0,1,110,0
,04-05,0,0,26,4,0,88,4,0,114,0
,05-06,2,0,28,11,2,97,13,2,125,0
,06-07,17,0,44,42,2,135,59,2,179,0
,07-08,20,16,49,63,11,187,83,27,236,0
,08-09,18,5,62,56,9,235,74,14,297,0
,09-10,32,3,89,12,9,239,44,12,328,1
,10-11,32,12,110,6,6,239,38,18,349,0
,11-12,33,28,116,6,3,242,39,31,358,3
,12-13,24,24,116,11,7,245,35,31,361,4
,13-14,28,22,123,4,7,243,32,29,366,4
,14-15,40,35,127,4,6,241,44,41,368,8
,15-16,18,42,103,4,7,238,22,49,341,2
,16-17,18,24,97,6,11,233,24,35,330,3
,17-18,15,37,77,10,18,225,25,55,302,7
,18-19,18,20,74,4,44,185,22,64,259,2
,19-20,11,22,62,7,44,148,18,66,210,3
,20-21,3,20,47,4,31,121,7,51,168,0
,21-22,3,11,37,2,22,101,5,33,138,0
,22-23,0,5,32,2,19,84,2,24,116,0
,23-24,3,7,29,0,10,74,3,17,103,0
,合　計,335,339,-,259,274,-,594,613,-,37
,,,,,,,,,,,
,総駐車時間,1201:37,1201:37,1201:37,3487:10,3487:10,3487:10,4688:47,4688:47,4688:47,
,平均駐車時間,3:43,3:43,3:43,13:47,13:47,13:47,8:08,8:08,8:08,
,回転率,0.52,0.52,0.52,0,0,0,0.93,0.93,0.93,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
