0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月14日(金),2025年03月14日(金),2025年03月14日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 22:05,印字時刻 2025/11/21 22:05,印字時刻 2025/11/21 22:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,27,0,0,32,0
,01-02,0,0,5,0,1,26,0,1,31,0
,02-03,0,0,5,0,0,26,0,0,31,0
,03-04,0,0,5,0,0,26,0,0,31,0
,04-05,0,0,5,2,0,28,2,0,33,0
,05-06,1,1,5,4,0,32,5,1,37,0
,06-07,1,1,5,26,1,57,27,2,62,0
,07-08,19,17,8,36,4,88,55,21,96,0
,08-09,6,6,7,28,4,113,34,10,120,0
,09-10,7,5,8,7,2,118,14,7,126,0
,10-11,7,3,13,8,3,123,15,6,136,0
,11-12,7,5,14,1,2,122,8,7,136,0
,12-13,10,9,16,11,4,129,21,13,145,0
,13-14,11,7,20,4,3,131,15,10,151,0
,14-15,9,8,21,3,2,131,12,10,152,0
,15-16,11,15,17,4,13,122,15,28,139,0
,16-17,8,13,12,2,8,116,10,21,128,0
,17-18,8,9,11,0,21,95,8,30,106,0
,18-19,9,11,10,6,17,84,15,28,94,0
,19-20,0,4,5,1,21,64,1,25,69,0
,20-21,3,2,7,2,17,50,5,19,57,0
,21-22,1,0,7,0,10,40,1,10,47,0
,22-23,0,1,6,0,7,32,0,8,38,0
,23-24,0,0,6,0,2,30,0,2,36,0
,合　計,118,117,-,145,142,-,263,259,-,0
,,,,,,,,,,,
,総駐車時間,97:19,97:19,97:19,1936:19,1936:19,1936:19,2033:38,2033:38,2033:38,
,平均駐車時間,1:01,1:01,1:01,13:50,13:50,13:50,8:39,8:39,8:39,
,回転率,0.38,0.38,0.38,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
