0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月20日(木),2025年03月20日(木),2025年03月20日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11,印字時刻 2025/11/21 22:11
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,3,245,0,3,254,0
,01-02,0,0,9,0,0,245,0,0,254,0
,02-03,0,0,9,2,1,246,2,1,255,0
,03-04,0,0,9,1,0,247,1,0,256,0
,04-05,0,0,9,0,0,247,0,0,256,0
,05-06,1,1,9,0,0,247,1,1,256,0
,06-07,0,0,9,0,0,247,0,0,256,0
,07-08,1,1,9,2,6,243,3,7,252,0
,08-09,6,2,12,10,7,246,16,9,258,0
,09-10,10,2,21,15,9,251,25,11,272,0
,10-11,11,9,24,5,6,251,16,15,275,0
,11-12,4,6,21,7,8,250,11,14,271,0
,12-13,4,3,21,2,6,246,6,9,267,0
,13-14,9,9,21,3,3,246,12,12,267,0
,14-15,7,5,24,9,9,246,16,14,270,0
,15-16,10,4,30,3,3,246,13,7,276,0
,16-17,3,12,21,7,5,248,10,17,269,0
,17-18,2,10,13,12,5,255,14,15,268,0
,18-19,4,4,13,9,10,255,13,14,268,0
,19-20,3,3,13,16,13,257,19,16,270,0
,20-21,0,3,10,0,14,243,0,17,253,0
,21-22,0,0,10,2,2,243,2,2,253,0
,22-23,0,0,10,0,1,242,0,1,252,0
,23-24,2,1,11,2,1,243,4,2,254,0
,合　計,77,75,-,107,112,-,184,187,-,0
,,,,,,,,,,,
,総駐車時間,113:26,113:26,113:26,2767:57,2767:57,2767:57,2881:23,2881:23,2881:23,
,平均駐車時間,1:28,1:28,1:28,20:39,20:39,20:39,13:39,13:39,13:39,
,回転率,0.11,0.11,0.11,0,0,0,0.31,0.31,0.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
