0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月24日(月),2025年03月24日(月),2025年03月24日(月),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 22:15,印字時刻 2025/11/21 22:15,印字時刻 2025/11/21 22:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,73,0,4,677,1,10,750,0
,01-02,2,1,74,0,3,674,2,4,748,0
,02-03,3,11,66,2,0,676,5,11,742,0
,03-04,0,1,65,2,3,675,2,4,740,0
,04-05,2,2,65,18,3,690,20,5,755,0
,05-06,3,0,67,51,1,739,54,1,806,0
,06-07,19,4,83,149,12,875,168,16,958,0
,07-08,67,30,120,303,80,1097,370,110,1217,0
,08-09,110,24,206,628,116,1605,738,140,1811,1
,09-10,232,63,368,166,110,1668,398,173,2036,5
,10-11,355,161,565,75,73,1671,430,234,2236,23
,11-12,343,310,600,59,76,1653,402,386,2253,41
,12-13,299,281,617,83,102,1632,382,383,2249,59
,13-14,298,281,636,57,80,1611,355,361,2247,55
,14-15,280,308,612,64,69,1607,344,377,2219,79
,15-16,262,319,552,82,74,1610,344,393,2162,70
,16-17,269,344,479,85,90,1610,354,434,2089,57
,17-18,292,316,454,100,282,1440,392,598,1894,74
,18-19,279,250,486,106,352,1188,385,602,1674,45
,19-20,104,233,358,54,259,977,158,492,1335,42
,20-21,29,152,232,32,179,829,61,331,1061,0
,21-22,16,109,138,14,96,748,30,205,886,0
,22-23,7,41,105,9,53,704,16,94,809,0
,23-24,1,14,91,13,31,685,14,45,776,0
,合　計,3273,3261,-,2152,2148,-,5425,5409,-,551
,,,,,,,,,,,
,総駐車時間,5942:08,5942:08,5942:08,46409:13,46409:13,46409:13,52351:21,52351:21,52351:21,
,平均駐車時間,1:49,1:49,1:49,20:54,20:54,20:54,9:33,9:33,9:33,
,回転率,0.82,0.82,0.82,3.64,3.64,3.64,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
