0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年03月01日(土),2025年03月01日(土),2025年03月01日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52,印字時刻 2025/11/21 21:52
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,0,0,19,0,0,24,0
,03-04,0,0,5,4,0,23,4,0,28,0
,04-05,0,0,5,4,0,27,4,0,32,0
,05-06,0,0,5,3,0,30,3,0,35,0
,06-07,0,0,5,0,1,29,0,1,34,0
,07-08,0,0,5,2,1,30,2,1,35,0
,08-09,1,0,6,22,3,49,23,3,55,0
,09-10,1,1,6,5,5,49,6,6,55,0
,10-11,1,1,6,3,4,48,4,5,54,0
,11-12,2,1,7,3,2,48,5,3,55,0
,12-13,4,3,7,1,5,45,5,8,52,0
,13-14,6,6,10,4,3,46,10,9,56,0
,14-15,2,1,9,5,8,43,7,9,52,0
,15-16,1,3,7,2,8,37,3,11,44,0
,16-17,1,3,5,3,3,37,4,6,42,0
,17-18,0,1,4,2,5,34,2,6,38,0
,18-19,1,1,4,1,6,29,2,7,33,0
,19-20,1,1,4,4,6,27,5,7,31,0
,20-21,1,0,5,0,1,26,1,1,31,0
,21-22,1,1,5,3,3,26,4,4,31,0
,22-23,0,1,4,0,4,22,0,5,26,0
,23-24,0,0,4,0,2,20,0,2,24,0
,合　計,23,24,-,71,70,-,94,94,-,0
,,,,,,,,,,,
,総駐車時間,330:34,330:34,330:34,778:35,778:35,778:35,1109:09,1109:09,1109:09,
,平均駐車時間,13:46,13:46,13:46,11:07,11:07,11:07,11:48,11:48,11:48,
,回転率,0.38,0.38,0.38,0.54,0.54,0.54,0.49,0.49,0.49,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
